bin,item
0,249
0,335
1,328
1,442
2,454
2,374
3,130
3,462
4,25
4,439
5,422
5,444
6,450
6,227
7,490
7,413
8,16
8,107
9,132
9,292
9,321
10,23
10,168
11,323
11,251
11,314
12,309
12,279
13,159
13,430
13,188
14,452
14,203
14,117
15,385
15,143
16,78
16,308
16,140
17,228
17,71
17,215
18,157
18,471
19,440
19,262
19,41
20,406
20,201
20,419
21,481
21,491
21,354
22,115
22,48
22,479
23,29
23,486
23,185
24,380
24,348
24,418
25,388
25,230
25,495
26,389
26,438
27,122
27,392
27,86
28,283
28,76
28,280
28,359
29,759
29,19
30,336
30,366
30,289
31,21
31,70
31,274
32,306
32,191
32,170
33,426
33,346
33,28
34,315
34,369
34,151
35,465
35,487
35,423
35,421
36,231
36,294
36,494
37,22
37,288
37,474
38,208
38,137
39,164
39,98
39,139
40,184
40,171
40,312
41,373
41,252
41,390
42,264
42,57
42,32
42,12
43,83
43,46
43,372
44,458
44,261
44,163
45,596
45,129
45,37
46,113
46,300
46,383
47,165
47,53
47,676
48,417
48,347
48,195
49,499
49,114
49,652
50,687
50,1
50,402
51,535
51,200
51,190
52,445
52,108
52,167
52,101
53,141
53,216
53,429
54,806
54,498
54,31
55,196
55,121
55,250
56,659
56,485
56,20
57,539
57,73
57,482
58,586
58,174
58,240
59,311
59,342
59,210
60,518
60,106
60,460
61,794
61,33
61,182
62,798
62,275
62,425
63,507
63,146
63,202
64,667
64,175
64,330
65,730
65,297
65,118
66,770
66,154
67,704
67,125
67,405
68,545
68,387
68,127
69,6
69,131
69,337
70,677
70,96
70,310
70,367
71,625
71,409
71,242
72,441
72,281
72,45
73,719
73,436
73,0
74,473
74,469
74,35
75,693
75,455
75,410
76,631
76,223
76,276
77,742
77,384
77,565
78,43
78,365
78,875
79,752
79,414
79,340
80,665
80,178
80,433
81,654
81,60
81,155
82,813
82,259
82,59
83,711
83,82
83,180
84,655
84,77
84,148
84,253
85,790
85,368
85,443
86,817
86,603
86,213
87,633
87,726
87,416
88,91
88,105
88,611
89,621
89,318
89,161
89,126
90,720
90,556
90,277
91,715
91,239
91,13
92,692
92,727
93,731
93,241
93,18
94,519
94,765
94,404
95,199
95,160
95,257
95,503
96,702
96,244
96,327
97,562
97,400
97,128
98,761
98,254
98,109
98,88
99,721
99,81
99,563
100,613
100,278
100,267
101,540
101,349
101,525
102,11
102,269
102,256
102,847
103,614
103,110
103,650
104,983
104,142
104,290
105,936
105,8
105,464
106,782
106,89
106,811
106,63
107,637
107,792
107,58
107,4
108,986
108,245
108,356
109,766
109,799
109,169
110,728
110,75
110,796
111,690
111,451
111,516
112,812
112,558
113,594
113,271
113,684
114,744
114,189
114,777
115,815
115,166
115,362
116,527
116,263
116,688
116,476
117,768
117,316
117,622
118,394
118,317
118,468
118,675
119,584
119,638
119,808
120,701
120,97
120,623
121,876
121,285
121,217
122,833
122,722
122,334
123,607
123,72
123,561
124,780
124,415
124,723
125,882
125,214
125,492
126,629
126,295
126,683
127,778
127,648
127,511
128,910
128,291
128,133
129,530
129,204
129,646
130,895
130,754
130,211
131,899
131,493
131,145
131,99
132,522
132,220
132,788
133,774
133,581
133,541
134,626
134,449
134,378
134,773
135,508
135,138
135,225
135,505
136,987
136,480
136,100
136,222
137,834
137,475
137,260
137,520
138,666
138,804
138,502
139,243
139,30
139,574
140,248
140,270
141,93
141,355
142,198
142,305
142,5
143,353
143,304
144,2
144,102
144,837
145,656
145,748
146,848
146,17
147,566
147,397
147,332
148,839
148,403
148,192
149,964
149,116
150,343
150,345
150,515
151,670
151,162
151,352
151,90
152,832
152,386
152,344
153,708
153,303
153,229
154,781
154,235
154,95
155,510
155,751
155,238
156,758
156,298
156,576
157,176
157,431
157,971
158,501
158,396
158,135
158,376
159,835
159,363
159,26
160,784
160,577
160,299
161,39
161,247
161,956
162,967
162,219
162,80
163,756
163,371
163,232
164,694
164,181
164,681
165,641
165,706
165,307
166,609
166,523
166,488
167,618
167,459
167,34
167,134
168,740
168,194
168,846
169,749
169,772
169,360
170,760
170,331
170,779
171,669
171,50
171,144
172,528
172,296
172,747
173,952
173,382
173,55
174,816
174,172
174,286
175,827
175,136
175,293
176,529
176,599
176,85
176,302
177,736
177,534
177,233
178,591
178,791
178,803
179,589
179,187
179,643
179,66
180,533
180,705
180,447
181,662
181,47
181,598
181,62
182,991
182,588
182,407
183,841
183,645
183,512
184,829
184,272
184,587
185,674
185,836
185,818
186,606
186,564
186,51
187,547
187,3
187,615
188,914
188,24
188,319
189,963
189,104
189,489
189,580
190,857
190,258
190,437
190,470
191,943
191,809
191,624
192,923
192,542
192,7
193,649
193,333
193,793
193,186
194,977
194,266
194,338
194,147
195,990
195,103
195,448
196,972
196,753
196,218
197,608
197,640
197,52
198,919
198,699
198,40
199,632
199,226
199,548
199,477
200,934
200,795
200,776
201,582
201,179
201,398
201,152
201,395
202,716
202,734
202,326
202,153
203,509
203,642
203,620
204,969
204,435
204,680
205,916
205,173
205,234
205,322
206,767
206,595
206,673
207,995
207,68
207,10
207,38
208,992
208,358
208,856
209,725
209,69
209,724
209,79
210,763
210,825
210,686
211,994
211,718
211,546
212,950
212,668
212,830
213,703
213,569
213,456
213,672
214,886
214,885
214,329
215,907
215,255
215,735
215,9
216,922
216,849
216,538
217,988
217,913
217,364
218,976
218,698
218,651
219,901
219,601
219,746
220,871
220,644
220,635
221,982
221,284
221,653
221,826
222,925
222,453
222,197
222,639
223,951
223,745
223,575
224,965
224,612
224,732
225,942
225,729
225,843
226,600
226,789
226,552
227,946
227,828
227,647
228,757
228,775
228,207
228,610
229,870
229,572
229,697
230,928
230,755
230,531
231,863
231,814
231,717
231,120
232,862
232,998
232,661
233,980
233,313
233,691
233,604
234,877
234,427
234,948
235,892
235,221
235,970
236,853
236,123
236,893
237,929
237,714
237,944
238,926
238,769
238,570
239,968
239,497
239,771
239,555
240,981
240,961
240,682
241,851
241,935
241,855
242,904
242,750
242,993
243,521
243,664
243,785
243,712
244,997
244,783
244,900
245,868
245,896
245,733
246,906
246,978
246,738
246,424
246,513
247,891
247,679
247,630
247,500
248,927
248,932
248,695
249,461
249,420
250,205
250,496
250,399
251,428
251,64
251,56
252,287
252,357
253,467
253,61
253,457
254,246
254,324
254,156
255,543
255,177
255,434
256,206
256,67
256,124
256,265
257,65
257,408
257,209
258,663
258,193
258,463
259,94
259,27
259,92
260,844
260,119
260,412
261,707
261,36
261,320
262,660
262,273
262,183
263,802
263,361
263,696
264,517
264,583
264,224
264,49
265,627
265,149
265,678
266,957
266,393
266,111
267,979
267,842
267,325
268,801
268,590
268,820
269,554
269,432
269,472
269,823
270,506
270,741
270,838
271,883
271,112
271,889
272,905
272,411
272,658
273,657
273,831
273,822
273,212
274,984
274,484
274,937
275,819
275,536
275,381
275,544
276,867
276,553
276,616
277,602
277,557
277,550
277,786
278,924
278,805
