bin,item
0,283
0,69
0,404
0,6
0,172
1,360
1,136
1,356
1,97
1,166
2,367
2,63
2,131
2,388
2,278
3,282
3,245
3,178
3,394
3,167
4,454
4,384
4,0
4,21
5,157
5,169
5,14
5,496
5,347
6,357
6,137
6,210
6,132
6,291
6,187
7,436
7,284
7,147
7,16
7,18
8,160
8,52
8,308
8,54
8,152
8,126
9,342
9,230
9,382
9,176
9,184
10,55
10,180
10,313
10,370
10,106
10,130
11,261
11,226
11,42
11,149
11,329
12,85
12,323
12,80
12,376
12,142
12,165
12,51
13,23
13,11
13,266
13,351
13,304
13,70
14,485
14,324
14,197
14,254
14,59
15,234
15,86
15,89
15,489
15,116
15,164
16,161
16,437
16,325
16,173
16,67
17,43
17,183
17,199
17,363
17,288
18,222
18,259
18,369
18,10
18,225
18,127
19,483
19,361
19,105
19,28
19,189
19,104
20,32
20,119
20,60
20,390
20,493
21,141
21,317
21,7
21,215
21,429
22,286
22,181
22,277
22,348
23,74
23,312
23,190
23,447
23,19
24,196
24,213
24,343
24,355
24,267
25,392
25,227
25,3
25,182
25,135
25,377
26,185
26,109
26,250
26,45
26,168
26,295
27,362
27,125
27,296
27,94
27,35
27,191
27,206
27,49
28,229
28,194
28,272
28,337
28,209
28,236
28,237
29,322
29,117
29,410
29,445
29,218
30,373
30,442
30,100
30,358
31,305
31,139
31,424
31,92
31,414
31,162
32,163
32,352
32,412
32,31
32,299
33,364
33,252
33,311
33,186
33,393
34,24
34,133
34,110
34,306
34,480
34,79
35,395
35,293
35,102
35,256
35,235
36,469
36,201
36,400
36,71
36,211
36,121
37,479
37,242
37,151
37,108
37,340
38,253
38,233
38,239
38,159
38,22
38,258
39,171
39,336
39,440
39,124
39,128
40,48
40,38
40,33
40,494
40,96
40,134
40,101
41,129
41,290
41,82
41,495
42,484
42,219
42,2
42,300
43,203
43,276
43,316
43,328
43,247
43,170
43,44
44,344
44,415
44,403
44,198
44,47
44,56
45,420
45,155
45,193
45,221
45,26
45,431
46,150
46,405
46,40
46,88
46,232
46,383
46,158
47,78
47,75
47,452
47,224
47,84
48,396
48,120
48,15
48,446
48,72
48,174
49,4
49,53
49,251
49,17
49,265
49,95
50,231
50,374
50,246
50,428
50,25
51,214
51,175
51,378
51,426
51,61
51,99
52,335
52,202
52,281
52,68
52,13
52,50
53,333
53,212
53,380
53,413
53,114
53,90
70,449
70,294
70,457
70,366
70,326
70,41
71,472
71,107
71,332
71,8
71,423
71,349
71,417
71,321
72,112
72,153
72,444
72,320
72,314
72,297
72,353
72,143
72,76
73,280
73,255
73,302
73,465
73,216
73,397
73,350
74,36
74,58
74,466
74,430
74,433
74,248
74,338
75,407
75,20
75,411
75,118
75,200
75,273
75,416
75,379
75,389
76,462
76,98
76,473
76,188
76,456
76,177
76,346
76,123
77,468
77,386
77,240
77,427
77,327
77,385
77,220
77,77
78,408
78,481
78,66
78,490
78,498
78,81
78,439
79,319
79,499
79,145
79,271
79,146
79,482
79,359
80,435
80,207
80,459
80,249
80,264
80,425
80,244
81,419
81,138
81,279
81,195
81,372
81,91
81,37
81,83
81,467
81,368
82,401
82,450
82,274
82,192
82,39
82,318
82,461
82,29
83,12
83,154
83,470
83,387
83,438
83,341
83,303
83,262
84,474
84,315
84,238
84,257
84,345
84,228
84,488
84,451
85,148
85,260
85,57
85,241
85,398
85,460
85,30
85,275
85,65
85,204
86,144
86,478
86,391
86,62
86,270
86,285
86,441
86,115
86,27
87,301
87,443
87,492
87,268
87,432
87,9
87,223
88,208
88,422
88,409
88,269
88,5
88,477
88,298
88,217
89,263
89,491
89,331
89,122
89,87
89,448
89,418
90,179
90,486
90,402
90,310
90,93
90,463
90,289
90,64
91,1
91,334
91,205
91,73
91,455
91,113
91,399
91,476
92,339
92,243
92,458
92,375
92,487
92,497
92,365
93,287
93,330
93,46
93,111
93,434
93,309
93,475
94,471
94,307
94,464
94,371
94,140
94,421
94,34
95,453
95,406
95,156
95,292
95,354
95,103
95,381
