bin,item
0,141
0,26
0,109
0,91
1,420
1,131
1,180
1,116
2,371
2,16
2,25
2,76
2,4
3,156
3,102
3,71
3,114
3,286
4,424
4,69
4,246
4,56
5,260
5,14
5,245
5,122
6,342
6,135
6,181
6,191
7,366
7,145
7,112
7,8
8,374
8,385
8,67
8,124
8,100
9,309
9,223
9,186
9,147
10,311
10,199
10,9
10,148
11,336
11,244
11,134
11,75
11,202
12,290
12,43
12,125
12,42
12,97
13,480
13,93
13,81
13,15
13,63
14,254
14,119
14,168
14,12
14,255
15,418
15,65
15,315
15,204
16,289
16,120
16,198
16,52
16,166
17,473
17,232
17,226
17,2
18,376
18,395
18,164
18,92
19,358
19,231
19,240
19,368
20,370
20,248
20,312
20,364
21,422
21,79
21,0
21,210
21,329
22,478
22,161
22,328
22,154
22,3
23,390
23,268
23,95
23,23
24,405
24,218
24,10
24,32
24,195
25,275
25,82
25,361
25,224
26,485
26,108
26,146
26,40
27,412
27,17
27,155
27,105
27,18
28,382
28,316
28,11
28,403
29,406
29,352
29,377
29,151
30,324
30,208
30,212
30,257
30,7
31,350
31,6
31,302
31,45
32,447
32,266
32,207
32,190
33,472
33,72
33,13
33,192
33,175
34,449
34,200
34,306
34,142
34,64
35,334
35,378
35,167
35,129
35,196
36,415
36,215
36,189
36,300
36,225
37,157
37,242
37,450
37,170
37,90
38,349
38,222
38,314
38,262
39,273
39,138
39,419
39,24
39,162
40,339
40,31
40,152
40,356
40,20
41,488
41,383
41,36
41,19
42,308
42,375
42,310
42,84
43,318
43,337
43,182
43,274
44,357
44,70
44,140
44,391
44,68
44,94
45,479
45,111
45,203
45,206
45,61
46,367
46,276
46,118
46,78
46,354
47,320
47,126
47,34
47,392
47,272
48,304
48,104
48,261
48,277
48,183
49,428
49,96
49,115
49,264
49,103
50,477
50,241
50,213
50,263
51,251
51,338
51,201
51,49
51,340
52,431
52,217
52,174
52,386
52,171
53,474
53,101
53,293
53,230
53,5
54,436
54,388
54,21
54,139
54,177
55,476
55,281
55,62
55,236
55,121
56,317
56,239
56,250
56,373
56,234
57,269
57,365
57,397
57,106
58,353
58,73
58,60
58,351
58,220
59,494
59,28
59,172
59,98
59,423
60,471
60,179
60,341
60,165
60,237
61,305
61,86
61,284
61,407
62,258
62,187
62,326
62,307
62,209
63,432
63,319
63,303
63,66
64,463
64,110
64,185
64,330
64,83
65,466
65,410
65,30
65,137
65,369
66,492
66,33
66,267
66,150
66,136
67,380
67,247
67,214
67,249
67,282
67,389
68,461
68,384
68,333
68,160
69,54
69,205
69,48
69,41
125,327
125,216
125,27
125,159
125,74
126,322
126,80
126,47
126,298
127,491
127,58
127,243
127,321
128,400
128,130
128,363
128,153
129,425
129,227
129,325
129,313
130,451
130,46
130,89
130,53
130,278
131,470
131,253
131,132
131,99
131,143
131,59
132,435
132,88
132,343
132,123
133,465
133,252
133,256
133,345
134,448
134,197
134,37
134,291
134,87
134,169
135,408
135,219
135,297
135,355
135,396
136,486
136,173
136,270
136,158
136,421
137,372
137,348
137,35
137,360
137,292
138,495
138,163
138,484
138,144
138,279
139,437
139,229
139,238
139,299
139,490
140,487
140,194
140,188
140,442
140,117
141,481
141,347
141,128
141,414
141,50
142,498
142,301
142,401
142,29
142,335
143,430
143,176
143,295
143,438
143,359
144,459
144,38
144,427
144,379
144,57
144,178
145,468
145,259
145,193
145,457
145,398
146,453
146,452
146,296
146,362
146,233
147,482
147,149
147,133
147,1
147,426
147,413
148,464
148,39
148,294
148,381
148,287
148,85
148,271
149,439
149,434
149,458
149,346
150,454
150,462
150,77
150,402
150,283
151,433
151,455
151,228
151,493
151,404
152,51
152,499
152,285
152,323
152,469
152,127
153,441
153,489
153,331
153,467
153,393
154,497
154,387
154,235
154,446
154,184
154,280
155,440
155,483
155,22
155,475
155,417
156,113
156,444
156,344
156,429
156,44
156,332
156,409
157,496
157,456
157,445
157,399
157,416
158,265
158,55
158,288
158,460
158,443
158,411
159,394
159,221
159,211
159,107
