bin,item
0,196
0,21
1,108
1,73
2,27
2,182
3,123
3,205
3,168
4,66
4,163
4,62
5,304
5,199
5,184
6,404
6,181
6,159
7,191
7,223
7,206
7,202
8,76
8,141
8,330
9,364
9,100
9,170
9,68
10,139
10,81
10,52
11,40
11,242
11,189
12,371
12,143
12,133
12,220
13,229
13,59
13,10
13,99
14,126
14,124
14,234
14,203
15,277
15,69
15,128
15,156
16,101
16,18
16,45
16,162
17,372
17,53
17,214
17,29
18,345
18,245
18,22
18,160
19,375
19,180
19,169
19,335
20,471
20,24
20,177
21,253
21,96
21,6
21,122
22,397
22,82
22,23
22,281
23,359
23,104
23,387
23,150
24,491
24,94
24,216
24,138
25,369
25,36
25,339
25,117
26,370
26,8
26,188
26,44
26,74
27,415
27,30
27,239
27,424
28,201
28,114
28,115
28,412
29,296
29,247
29,267
29,179
30,337
30,324
30,54
30,237
31,309
31,125
31,120
31,61
32,457
32,37
32,14
32,7
33,403
33,64
33,4
33,165
34,365
34,107
34,90
34,326
35,306
35,91
35,321
35,2
36,414
36,106
36,78
36,405
37,293
37,215
37,255
37,146
38,303
38,149
38,251
38,11
39,362
39,327
39,316
39,157
40,467
40,5
40,187
40,112
41,413
41,230
41,127
41,328
41,51
42,460
42,32
42,153
42,130
43,352
43,212
43,65
43,381
44,441
44,121
44,19
44,85
45,388
45,155
45,56
45,310
46,422
46,208
46,79
46,366
47,425
47,98
47,116
47,394
48,297
48,47
48,299
48,46
49,409
49,0
49,344
49,418
50,354
50,236
50,278
50,224
51,286
51,175
51,377
51,39
52,331
52,86
52,323
52,420
53,118
53,204
53,166
53,486
54,396
54,288
54,315
54,167
55,390
55,298
55,207
55,213
56,258
56,60
56,355
56,384
57,444
57,84
57,35
57,271
58,462
58,211
58,48
58,398
59,312
59,151
59,313
59,340
60,361
60,382
60,283
60,13
61,480
61,131
61,294
61,102
62,446
62,261
62,137
62,176
63,400
63,226
63,357
63,287
64,455
64,385
64,145
64,43
65,494
65,192
65,292
65,105
66,376
66,231
66,301
66,333
67,496
67,411
67,395
68,449
68,194
68,222
68,389
69,154
69,140
69,193
125,401
125,25
125,183
126,269
126,228
126,70
126,92
127,410
127,240
127,57
127,197
128,497
128,172
128,174
129,341
129,80
129,111
129,238
130,291
130,252
130,235
130,1
131,319
131,185
131,348
131,198
132,302
132,265
132,67
132,16
133,322
133,290
133,250
134,363
134,392
134,173
134,407
135,282
135,380
135,20
135,88
136,219
136,136
136,461
136,243
137,274
137,221
137,200
137,26
138,421
138,129
138,262
138,135
139,472
139,225
139,50
139,346
140,280
140,38
140,266
140,417
141,433
141,119
141,419
142,456
142,336
142,63
142,17
143,41
143,178
143,49
143,439
144,458
144,295
144,227
144,152
145,353
145,260
145,233
145,158
146,383
146,289
146,358
146,144
147,453
147,113
147,77
147,343
148,490
148,249
148,254
148,33
149,485
149,248
149,378
149,132
150,349
150,15
150,391
150,334
151,454
151,342
151,142
151,311
152,495
152,374
152,308
152,164
153,482
153,379
153,195
153,264
154,452
154,3
154,241
154,270
155,465
155,406
155,209
155,31
156,474
156,55
156,408
156,95
156,423
157,493
157,148
157,451
157,217
158,492
158,317
158,272
158,110
159,478
159,147
159,109
159,488
160,440
160,9
160,259
160,393
161,428
161,498
161,134
161,28
162,499
162,373
162,314
162,210
163,325
163,402
163,256
163,276
164,437
164,257
164,273
164,58
165,479
165,246
165,416
165,360
166,483
166,431
166,12
166,89
167,466
167,279
167,351
167,244
168,469
168,443
168,71
168,232
169,476
169,72
169,426
169,386
170,468
170,399
170,429
170,83
171,447
171,268
171,450
171,186
172,489
172,320
172,34
172,367
173,435
173,190
173,463
173,318
174,432
174,448
174,285
174,218
175,459
175,473
175,350
175,75
176,464
176,87
176,307
176,305
176,338
177,430
177,487
177,436
178,475
178,347
178,481
178,368
179,445
179,97
179,438
179,427
180,442
180,329
180,434
180,356
181,470
181,42
181,300
181,263
181,332
182,477
182,275
182,171
182,484
182,284
183,93
183,161
183,103
