bin,item
0,40
0,157
0,153
1,19
1,36
1,55
1,186
2,231
2,50
2,37
2,95
3,376
3,44
3,240
4,358
4,156
4,234
4,17
5,2
5,211
5,187
5,193
6,214
6,116
6,33
6,286
7,355
7,142
7,330
7,16
8,423
8,226
8,58
8,30
8,242
9,77
9,147
9,137
9,272
10,79
10,83
10,43
10,34
11,266
11,131
11,109
11,118
12,136
12,310
12,206
12,188
13,259
13,209
13,225
13,117
13,12
14,340
14,112
14,189
14,246
15,96
15,168
15,18
15,315
16,169
16,196
16,173
16,442
17,372
17,329
17,134
17,1
18,181
18,27
18,32
18,499
19,132
19,151
19,218
19,252
20,291
20,150
20,45
20,13
21,166
21,107
21,124
21,39
21,35
22,367
22,353
22,93
22,102
23,495
23,140
23,28
23,126
24,362
24,5
24,385
24,159
25,307
25,217
25,88
25,233
26,267
26,389
26,177
26,100
27,319
27,200
27,42
27,348
28,433
28,219
28,416
28,230
29,316
29,152
29,352
29,87
30,276
30,7
30,101
30,325
31,428
31,224
31,275
31,210
32,260
32,381
32,54
32,31
33,363
33,232
33,71
33,194
33,205
34,347
34,327
34,212
34,292
35,328
35,78
35,175
35,391
35,72
36,455
36,197
36,396
36,176
37,462
37,221
37,382
37,49
38,438
38,170
38,104
38,351
39,427
39,138
39,191
39,74
40,284
40,339
40,171
40,208
40,162
41,440
41,135
41,178
41,66
41,309
42,317
42,84
42,273
42,70
43,356
43,331
43,20
43,183
44,342
44,422
44,250
44,127
45,312
45,237
45,415
45,199
46,254
46,89
46,402
46,6
47,346
47,335
47,302
47,65
48,411
48,322
48,98
48,4
48,248
49,336
49,148
49,82
49,114
49,46
50,449
50,94
50,235
50,202
50,195
51,429
51,204
51,365
51,38
52,458
52,64
52,155
52,85
52,123
53,461
53,125
53,313
53,373
54,479
54,350
54,163
54,213
54,161
55,487
55,115
55,262
55,14
56,493
56,80
56,48
56,278
56,62
57,483
57,245
57,129
57,133
57,146
58,405
58,128
58,409
58,285
59,321
59,261
59,3
59,158
59,247
60,471
60,203
60,76
60,408
61,296
61,280
61,164
61,370
62,445
62,60
62,103
62,192
62,99
63,400
63,10
63,271
63,90
64,404
64,414
64,8
64,108
64,241
65,386
65,92
65,364
65,290
66,283
66,334
66,403
66,144
67,393
67,337
67,182
67,23
67,264
68,492
68,311
68,22
68,333
68,59
69,476
69,15
69,258
69,298
69,75
70,41
70,63
70,47
70,73
71,387
71,91
72,174
72,201
72,51
72,86
73,412
73,130
73,190
73,122
74,324
74,228
74,215
74,270
75,435
75,143
75,180
75,141
76,395
76,279
76,239
76,222
77,380
77,119
77,167
77,314
77,61
78,453
78,68
78,11
78,172
78,67
79,482
79,392
79,154
79,69
79,207
80,303
80,24
80,318
80,287
80,97
81,277
81,227
81,268
81,52
81,238
82,456
82,467
82,398
82,56
83,496
83,343
83,384
83,149
84,466
84,326
84,184
84,165
84,53
85,475
85,253
85,120
85,301
86,360
86,399
86,388
86,345
87,465
87,113
87,145
87,452
88,463
88,379
88,417
88,349
89,446
89,359
89,160
89,410
90,491
90,57
90,0
90,299
90,306
91,484
91,361
91,394
91,294
92,431
92,323
92,297
92,378
92,344
93,432
93,421
93,21
93,472
93,26
94,486
94,288
94,368
94,105
94,300
95,474
95,269
95,185
95,481
95,397
96,447
96,460
96,244
96,282
96,243
97,480
97,390
97,413
97,216
97,9
98,498
98,354
98,29
98,289
98,437
99,451
99,251
99,375
99,418
100,485
100,425
100,223
100,281
100,106
101,430
101,81
101,464
101,198
101,468
102,459
102,383
102,110
102,308
102,341
103,490
103,295
103,454
103,293
104,470
104,406
104,236
104,477
104,263
105,450
105,366
105,371
105,256
105,320
106,439
106,377
106,249
106,257
106,338
107,426
107,469
107,374
107,407
108,448
108,401
108,305
108,420
108,424
109,441
109,436
109,255
109,357
110,443
110,434
110,179
110,229
110,419
111,494
111,457
111,304
111,274
112,488
112,111
112,139
112,444
112,473
113,478
113,220
113,489
113,265
113,332
114,497
114,369
114,121
114,25
