bin,item
0,99
0,46
0,16
0,53
0,45
0,154
0,114
0,98
1,124
1,115
1,234
1,93
1,109
1,14
2,213
2,7
2,72
2,48
2,50
2,113
2,18
3,102
3,110
3,57
3,220
3,157
3,100
4,183
4,3
4,8
4,92
4,117
4,179
5,161
5,204
5,121
5,200
5,0
5,47
6,175
6,30
6,143
6,162
6,1
7,126
7,141
7,160
7,155
7,122
8,147
8,62
8,20
8,52
8,49
8,214
9,86
9,103
9,131
9,196
9,61
9,41
10,198
10,199
10,125
10,112
10,38
10,40
10,35
11,51
11,192
11,13
11,182
11,173
11,84
11,29
12,170
12,248
12,31
12,15
12,74
12,123
13,159
13,181
13,34
13,70
13,145
13,6
14,156
14,118
14,11
14,54
14,187
14,132
15,146
15,178
15,107
15,27
15,129
15,96
16,12
16,189
16,222
16,44
16,19
17,203
17,152
17,24
17,78
17,130
17,32
17,66
17,82
18,172
18,37
18,68
18,193
18,77
18,65
18,87
63,244
63,23
63,169
63,69
63,212
63,165
63,108
63,26
63,149
63,158
64,231
64,188
64,76
64,235
64,138
64,202
64,36
64,139
65,207
65,133
65,225
65,140
65,210
65,64
65,197
65,153
65,89
66,150
66,215
66,142
66,2
66,58
66,17
66,233
66,59
66,39
66,163
66,111
67,60
67,177
67,136
67,216
67,63
67,221
67,128
67,119
67,10
68,25
68,240
68,90
68,218
68,71
68,246
68,186
68,9
69,67
69,4
69,238
69,249
69,105
69,43
69,223
69,21
69,151
69,73
69,81
70,219
70,224
70,94
70,56
70,206
70,88
70,55
70,217
70,120
70,22
71,106
71,168
71,83
71,237
71,236
71,190
71,194
71,226
72,245
72,176
72,116
72,242
72,135
72,80
72,85
72,247
73,209
73,228
73,137
73,229
73,191
73,174
73,167
73,75
73,95
73,33
74,232
74,134
74,180
74,166
74,79
74,28
74,239
74,42
74,208
75,164
75,230
75,241
75,243
75,205
75,5
75,171
75,104
75,91
75,211
76,185
76,97
76,148
76,127
76,227
76,144
76,201
76,101
76,195
76,184
