bin,item
0,128
0,16
0,54
0,61
0,6
1,161
1,58
1,168
1,17
2,70
2,215
2,187
2,80
2,26
3,71
3,15
3,7
3,31
3,174
4,102
4,119
4,209
4,231
4,110
5,65
5,113
5,191
5,200
5,112
6,35
6,165
6,81
6,103
6,33
6,115
6,160
7,190
7,45
7,38
7,57
7,166
8,237
8,140
8,104
8,49
8,77
9,206
9,198
9,204
9,118
9,55
10,221
10,149
10,73
10,109
10,117
11,201
11,124
11,94
11,225
11,82
12,181
12,133
12,23
12,36
13,63
13,142
13,98
13,5
13,186
14,27
14,72
14,164
14,196
14,75
15,48
15,202
15,163
15,12
15,111
16,177
16,211
16,99
16,116
16,37
16,144
16,78
17,67
17,88
17,130
17,53
17,162
17,171
18,208
18,85
18,151
18,90
18,19
18,13
19,64
19,2
19,0
19,248
19,91
19,3
19,83
20,52
20,10
20,234
20,194
20,93
21,34
21,60
21,224
21,213
21,30
22,100
22,158
22,141
22,169
22,101
23,79
23,157
23,76
23,195
23,189
23,24
23,47
24,97
24,32
24,84
24,8
24,9
24,1
24,66
24,175
25,222
25,135
25,25
25,193
26,148
26,42
26,74
26,178
26,121
26,184
27,210
27,51
27,105
27,46
27,249
28,28
28,108
28,223
28,29
28,197
29,41
29,11
29,235
29,207
29,122
30,20
30,145
30,125
30,245
30,56
31,131
31,188
31,21
31,40
31,143
32,172
32,86
32,107
32,14
32,95
32,59
35,214
35,203
35,173
35,182
35,89
36,22
36,217
36,205
36,241
36,228
36,106
37,226
37,155
37,220
37,18
37,139
37,159
38,192
38,154
38,212
38,129
38,246
38,230
39,199
39,238
39,180
39,179
39,123
39,219
39,170
40,120
40,50
40,126
40,147
40,240
40,39
40,233
40,68
41,96
41,229
41,218
41,153
41,227
41,69
41,127
42,232
42,138
42,4
42,243
42,242
42,62
43,146
43,185
43,244
43,167
43,183
43,247
43,150
44,134
44,239
44,152
44,236
44,136
44,92
44,87
45,132
45,216
45,176
45,156
45,114
45,44
45,137
45,43
