volume,class_1,class_2,class_3
38,0,2,33
11,0,8,25
21,0,1,2
49,0,1,24
9,0,6,37
19,0,6,43
47,0,1,21
32,1,0,4
34,1,5,14
48,1,0,18
20,1,6,35
35,1,2,39
40,1,9,29
5,1,2,35
45,1,0,37
33,2,3,34
26,2,0,24
44,2,0,28
16,2,5,34
1,2,3,1
41,2,3,7
40,2,4,42
49,2,5,47
21,2,4,3
45,2,5,26
12,3,9,30
10,3,3,31
45,3,6,34
36,3,0,13
32,3,0,4
26,3,7,49
26,4,9,40
41,4,0,8
32,4,5,8
10,4,6,7
46,4,1,28
45,4,7,27
39,4,5,41
19,4,4,18
18,5,1,42
12,5,5,13
34,5,0,40
15,5,8,20
48,5,6,0
27,5,9,15
10,5,7,23
7,5,7,19
27,5,8,0
14,5,9,41
22,5,0,15
11,5,5,16
49,6,5,10
19,6,8,22
2,6,2,44
25,6,9,5
33,6,8,17
33,6,3,17
45,6,0,45
34,6,3,36
31,7,4,10
8,7,4,47
13,7,8,32
21,7,3,11
33,7,5,36
48,7,5,5
7,7,2,22
18,7,8,41
43,8,5,12
39,8,6,6
40,8,8,49
12,8,4,26
9,8,9,9
21,8,4,31
33,8,9,46
44,9,0,26
24,9,1,40
34,9,7,42
10,9,1,25
26,9,6,13
32,9,4,8
29,9,8,22
45,9,0,10
34,9,1,32
1,10,2,4
27,10,1,23
45,11,7,25
41,11,4,49
22,11,0,35
38,11,6,36
40,11,1,16
23,11,0,3
17,11,3,33
24,12,8,11
1,12,0,28
35,12,1,5
50,12,2,45
28,12,2,28
44,12,7,47
50,13,7,33
4,13,1,0
33,13,9,11
31,13,3,39
44,13,7,6
24,13,1,4
2,13,7,24
44,14,9,27
3,14,2,9
22,14,7,19
37,14,8,37
9,14,8,36
45,14,5,27
37,15,0,43
43,15,5,6
13,15,1,13
16,15,8,10
24,15,1,23
38,15,0,14
18,15,1,22
40,15,4,6
15,15,3,32
3,16,2,15
21,16,1,41
1,16,6,7
41,16,9,48
41,16,6,38
34,16,8,29
3,16,3,17
42,16,4,24
3,16,8,12
42,16,3,17
33,16,1,31
19,16,4,35
17,17,6,38
22,17,7,9
22,17,2,3
21,17,6,2
39,17,1,39
46,17,8,16
30,17,3,30
4,17,9,32
41,18,4,7
8,18,7,20
4,18,4,38
21,18,2,2
43,18,2,14
26,18,8,14
50,18,7,27
25,18,2,25
13,18,7,11
36,18,2,20
29,18,6,18
49,18,7,37
22,18,4,30
16,18,4,45
12,19,6,40
48,19,2,43
12,19,3,46
39,20,6,29
29,20,8,5
34,20,4,33
25,20,5,21
33,20,2,19
44,20,5,12
19,20,9,2
7,21,3,21
26,21,0,46
8,21,4,23
38,21,9,44
44,21,3,18
7,21,7,9
47,21,1,26
29,21,3,1
48,21,7,43
43,21,8,42
35,22,9,34
15,22,3,44
26,22,6,48
22,22,6,19
44,22,3,49
22,23,9,3
46,23,9,46
39,23,2,0
50,23,5,48
23,23,5,1
30,23,3,44
42,23,7,47
7,23,7,1
32,24,9,45
27,24,0,31
10,24,2,21
12,24,6,48
39,24,5,38
45,24,9,12
17,24,4,39
23,24,6,30
20,24,2,20
36,24,5,29
46,24,8,8
14,24,4,16
4,24,9,15
