bin,item
0,42
0,11
0,102
1,166
1,72
1,63
2,134
2,6
2,120
3,254
3,55
3,123
4,366
4,41
4,291
5,190
5,68
5,50
6,395
6,64
6,58
6,99
7,265
7,96
7,133
8,221
8,293
8,205
9,258
9,107
9,48
9,13
10,471
10,28
10,9
11,325
11,206
11,271
12,329
12,303
12,85
13,410
13,36
13,124
13,109
14,367
14,241
14,70
15,175
15,111
15,183
16,136
16,76
16,153
17,393
17,101
17,230
17,29
18,200
18,337
18,61
18,82
19,332
19,244
19,98
19,8
20,299
20,37
20,177
20,308
21,237
21,31
21,259
21,69
22,390
22,108
22,45
22,334
23,315
23,34
23,71
23,149
24,138
24,33
24,152
24,54
25,184
25,318
25,104
25,294
26,161
26,2
26,59
26,100
27,132
27,310
27,79
27,67
28,189
28,103
28,266
28,187
29,223
29,39
29,283
29,18
29,12
30,274
30,15
30,228
30,185
31,409
31,1
31,238
31,351
32,262
32,7
32,249
32,119
33,380
33,97
33,163
33,186
34,446
34,313
34,51
34,121
35,472
35,40
35,338
35,80
36,255
36,43
36,17
36,282
37,150
37,289
37,66
37,247
38,382
38,251
38,131
38,95
39,378
39,373
39,116
39,257
40,397
40,158
40,78
40,77
41,135
41,236
41,319
41,3
42,306
42,94
42,88
42,5
42,16
43,170
43,297
43,20
43,231
44,440
44,26
44,465
45,411
45,52
45,368
45,353
46,475
46,240
46,84
46,75
47,182
47,275
47,330
47,105
48,362
48,355
48,87
48,264
49,361
49,38
49,316
49,356
50,201
50,92
50,343
50,226
51,480
51,339
51,65
51,73
52,451
52,86
52,447
52,83
53,460
53,194
53,270
54,324
54,363
54,300
54,27
55,173
55,311
55,229
55,44
56,279
56,286
56,341
56,90
57,401
57,276
57,335
57,30
58,420
58,22
58,371
58,112
58,288
59,125
59,312
59,142
59,284
60,482
60,203
60,74
60,176
61,452
61,204
61,106
61,374
62,493
62,23
62,321
62,57
63,178
63,198
63,188
63,263
64,305
64,323
64,261
64,218
65,489
65,4
65,309
65,49
66,416
66,181
66,35
66,488
67,448
67,25
67,193
67,346
68,399
68,47
68,222
68,10
69,484
69,250
69,326
69,151
70,209
70,93
70,358
71,219
71,145
71,56
72,225
72,211
72,322
73,432
73,273
73,62
73,248
74,490
74,365
74,253
74,347
75,457
75,217
75,144
75,242
76,494
76,492
76,340
77,296
77,168
77,46
77,331
77,140
78,462
78,155
78,239
78,118
78,24
79,466
79,292
79,272
79,345
80,449
80,81
80,214
80,439
81,327
81,215
81,60
81,220
81,202
82,413
82,384
82,370
82,21
83,396
83,210
83,307
83,122
83,128
84,278
84,127
84,246
84,433
85,485
85,53
85,458
85,171
86,434
86,354
86,280
86,197
87,404
87,269
87,139
87,141
88,453
88,317
88,212
88,364
88,207
89,499
89,252
89,349
89,129
89,160
90,491
90,301
90,344
90,143
91,436
91,137
91,157
91,298
92,442
92,400
92,234
92,256
93,478
93,357
93,232
93,174
94,423
94,287
94,421
94,260
95,392
95,213
95,268
95,391
96,387
96,14
96,295
96,235
96,381
97,430
97,445
97,372
97,245
98,377
98,383
98,302
98,468
99,427
99,350
99,281
99,486
100,385
100,328
100,406
100,224
101,461
101,180
101,496
101,208
102,419
102,32
102,19
102,369
102,483
103,467
103,91
103,156
103,425
103,277
104,402
104,179
104,435
104,336
104,0
105,470
105,429
105,333
105,146
105,164
106,498
106,110
106,386
106,443
107,438
107,165
107,379
107,477
108,407
108,304
108,444
108,497
109,476
109,474
109,394
109,148
110,417
110,267
110,243
110,130
110,126
111,415
111,481
111,290
111,89
111,376
112,414
112,359
112,191
112,195
112,314
113,437
113,199
113,456
113,454
114,389
114,408
114,360
114,114
114,487
115,459
115,147
115,441
115,115
115,388
116,463
116,412
116,167
116,455
117,464
117,428
117,422
117,479
118,418
118,162
118,159
118,172
118,169
119,469
119,348
119,227
119,403
119,154
120,424
120,117
120,216
120,398
120,192
121,473
121,342
121,375
121,285
121,450
122,495
122,426
122,431
122,352
122,196
123,405
123,320
123,113
123,233
