bin,item
0,199
0,327
0,90
0,254
1,200
1,159
1,120
1,72
2,268
2,163
2,214
2,80
3,486
3,125
3,89
3,45
4,374
4,28
4,2
4,242
4,160
5,161
5,37
5,226
5,361
6,366
6,151
6,23
6,50
6,311
7,371
7,295
7,66
7,391
8,430
8,21
8,63
8,416
9,188
9,292
9,245
9,117
10,355
10,289
10,297
10,86
10,31
10,67
11,272
11,184
11,284
11,112
12,169
12,143
12,9
12,11
12,227
12,71
13,201
13,278
13,331
13,208
14,342
14,282
14,33
14,111
14,239
15,378
15,359
15,91
15,121
15,52
16,495
16,42
16,373
16,10
16,105
17,497
17,109
17,44
17,334
17,234
18,221
18,363
18,305
18,269
19,241
19,12
19,276
19,175
19,43
20,237
20,346
20,149
20,270
20,16
21,432
21,219
21,218
21,55
22,400
22,39
22,158
22,60
22,124
23,383
23,231
23,256
23,173
24,350
24,316
24,232
24,335
25,288
25,207
25,228
25,87
26,185
26,107
26,98
26,18
26,20
26,344
27,438
27,68
27,19
27,156
27,59
28,440
28,106
28,77
28,209
28,93
29,435
29,110
29,320
29,337
29,58
30,464
30,0
30,22
30,48
30,206
31,152
31,138
31,144
31,329
32,240
32,75
32,137
32,36
32,353
33,415
33,57
33,299
33,145
34,494
34,40
34,253
34,65
35,475
35,101
35,317
35,250
36,211
36,168
36,83
36,266
36,32
37,428
37,286
37,212
37,6
38,135
38,370
38,291
38,312
39,458
39,202
39,193
39,123
40,413
40,49
40,41
40,3
40,30
41,451
41,82
41,343
41,223
42,167
42,61
42,267
42,315
42,119
43,139
43,274
43,192
43,310
44,381
44,332
44,260
44,56
44,76
45,309
45,233
45,5
45,322
45,204
46,248
46,257
46,166
46,79
47,394
47,194
47,51
47,186
47,46
48,255
48,118
48,217
48,252
49,341
49,165
49,325
49,178
49,92
50,131
50,108
50,369
50,26
50,116
51,195
51,220
51,197
51,285
52,356
52,246
52,243
52,290
52,100
53,141
53,364
53,263
53,95
53,146
54,482
54,35
54,179
54,182
55,249
55,162
55,354
55,148
56,390
56,104
56,414
56,69
56,122
57,376
57,328
57,14
57,64
57,81
58,196
58,349
58,357
58,275
59,360
59,7
59,244
59,210
59,155
60,306
60,304
60,287
60,97
60,96
61,203
61,17
61,340
61,70
61,183
62,283
62,27
62,1
62,113
62,176
63,424
63,126
63,103
63,264
63,88
64,485
64,84
64,25
64,47
64,347
65,215
65,368
65,333
65,154
66,229
66,13
66,62
66,157
66,132
67,216
67,38
67,326
67,362
67,114
68,439
68,130
68,34
68,265
68,74
69,301
69,318
69,53
69,271
125,437
125,15
125,330
125,85
125,180
126,470
126,8
126,133
126,140
126,418
127,388
127,94
127,348
127,460
127,238
128,462
128,153
128,321
128,473
128,181
129,457
129,491
129,177
129,251
129,345
130,483
130,380
130,339
130,198
130,324
131,386
131,393
131,99
131,235
131,410
132,382
132,474
132,247
132,384
132,222
133,467
133,358
133,406
133,4
133,298
133,303
133,205
134,412
134,174
134,294
134,150
134,377
135,422
135,142
135,73
135,478
135,499
135,136
136,466
136,445
136,134
136,490
136,236
137,480
137,338
137,365
137,78
137,171
137,481
138,449
138,102
138,277
138,411
138,398
138,409
139,407
139,259
139,405
139,372
139,336
139,323
140,441
140,281
140,395
140,127
140,54
140,469
141,455
141,352
141,448
141,419
141,164
141,314
142,477
142,300
142,454
142,436
142,433
143,450
143,402
143,425
143,115
143,379
143,170
144,426
144,387
144,392
144,399
144,471
145,498
145,313
145,446
145,187
145,224
145,465
146,493
146,452
146,262
146,431
146,279
146,307
147,434
147,456
147,492
147,444
147,302
148,389
148,489
148,375
148,487
148,367
149,420
149,308
149,396
149,484
149,293
149,128
150,463
150,421
150,261
150,296
150,443
150,461
151,476
151,488
151,147
151,29
151,404
151,191
152,459
152,230
152,351
152,403
152,408
152,172
153,472
153,273
153,423
153,258
153,453
153,447
154,417
154,427
154,319
154,442
154,225
154,401
155,468
155,280
155,189
155,479
155,385
155,429
156,397
156,190
156,496
156,24
156,129
156,213
