bin,item
0,240
0,108
1,704
1,70
1,139
2,397
2,198
2,22
2,416
3,173
3,83
3,16
3,608
4,332
4,45
4,153
4,105
5,817
5,142
5,118
5,235
6,983
6,32
6,172
6,4
7,269
7,95
7,184
7,171
7,247
8,706
8,69
8,246
8,457
9,826
9,408
9,167
10,627
10,148
10,615
10,80
10,115
11,742
11,984
11,157
12,256
12,189
12,599
12,233
13,274
13,129
13,700
13,583
14,683
14,125
14,621
14,38
15,499
15,411
15,575
16,553
16,400
16,170
16,91
17,258
17,671
17,220
17,201
18,865
18,725
18,37
18,85
19,442
19,451
19,282
19,26
20,392
20,6
20,545
20,186
21,939
21,82
21,749
21,176
22,849
22,319
22,52
22,244
23,428
23,210
23,76
23,147
23,631
24,485
24,101
24,454
24,473
25,930
25,179
25,541
25,234
26,893
26,722
26,214
26,106
27,44
27,305
27,695
27,557
28,250
28,39
28,475
28,193
29,647
29,25
29,309
29,367
30,378
30,601
30,2
30,150
31,790
31,658
31,563
32,745
32,374
32,208
32,304
33,532
33,572
33,569
33,46
34,844
34,228
34,596
34,168
35,996
35,104
35,138
35,607
36,654
36,421
36,555
36,536
37,498
37,659
37,55
37,645
38,528
38,424
38,159
38,276
39,368
39,207
39,280
39,737
40,605
40,123
40,238
40,992
41,765
41,183
41,734
41,242
42,11
42,650
42,144
42,784
43,543
43,98
43,403
43,516
44,735
44,464
44,265
44,348
45,582
45,251
45,136
45,283
46,617
46,121
46,488
46,581
47,824
47,9
47,747
47,224
48,547
48,344
48,196
48,513
49,692
49,23
49,456
49,644
50,355
50,288
50,141
50,222
51,449
51,663
51,376
51,15
52,437
52,330
52,594
52,57
53,602
53,696
53,58
53,132
53,133
54,994
54,160
54,241
54,688
55,869
55,93
55,197
55,281
56,941
56,20
56,174
56,505
57,567
57,164
57,205
57,335
58,275
58,7
58,566
58,385
59,585
59,693
59,61
59,135
60,662
60,0
60,436
60,687
61,365
61,668
61,66
61,137
62,551
62,616
62,94
62,550
63,931
63,623
63,203
63,180
64,861
64,518
64,24
64,75
65,823
65,10
65,967
65,181
66,311
66,339
66,387
66,218
67,720
67,329
67,507
67,212
67,293
68,709
68,396
68,651
68,74
69,375
69,79
69,47
69,501
69,372
70,565
70,302
70,114
70,859
71,975
71,496
71,162
71,151
72,292
72,237
72,679
72,402
73,391
73,253
73,124
73,216
74,756
74,632
74,33
74,472
75,952
75,165
75,502
75,12
75,36
76,346
76,289
76,145
76,875
77,699
77,127
77,255
77,653
78,371
78,128
78,413
78,481
79,327
79,556
79,314
79,249
80,606
80,263
80,202
80,966
81,443
81,610
81,478
81,230
82,744
82,89
82,480
82,357
83,846
83,682
83,409
83,51
84,759
84,414
84,28
84,515
85,257
85,146
85,597
85,395
86,726
86,213
86,390
86,17
87,848
87,182
87,423
87,97
88,867
88,155
88,71
88,461
89,980
89,708
89,649
89,221
90,883
90,574
90,310
90,65
91,262
91,59
91,434
91,312
92,388
92,399
92,152
92,769
93,864
93,226
93,34
93,743
94,971
94,549
94,92
94,113
95,715
95,527
95,542
95,448
96,762
96,324
96,620
96,444
97,640
97,552
97,204
97,394
97,1
98,459
98,322
98,573
98,723
99,477
99,739
99,236
99,259
100,580
100,81
100,307
100,728
101,3
101,200
101,920
101,685
102,613
102,323
102,188
102,353
103,788
103,88
103,219
103,370
104,987
104,84
104,978
104,63
105,517
105,337
105,260
105,383
106,845
106,351
106,60
106,612
107,950
107,354
107,225
107,315
108,872
108,985
108,103
109,361
109,716
109,493
109,593
110,871
110,643
110,690
110,209
111,635
111,431
111,290
111,510
112,755
112,595
112,156
112,248
113,977
113,35
113,497
113,300
114,797
114,578
114,384
114,50
115,463
115,27
115,646
115,529
116,903
116,342
116,441
116,72
117,729
117,229
117,721
117,447
118,887
118,495
118,227
118,512
119,814
119,206
119,548
119,54
120,669
120,642
120,5
120,466
121,303
121,521
121,120
121,562
122,827
122,925
122,185
122,14
123,951
123,154
123,534
123,633
123,130
124,982
124,677
124,470
125,571
125,483
125,604
125,86
126,691
126,554
126,467
126,561
127,405
127,341
127,192
127,990
128,840
128,568
128,625
128,215
129,934
129,117
129,462
129,511
130,356
130,321
130,717
130,686
131,703
131,674
131,460
131,96
132,956
132,199
132,724
132,43
132,18
133,857
133,698
133,661
133,232
134,946
134,707
134,231
134,440
135,538
135,710
135,514
135,29
136,611
136,484
136,21
136,455
137,786
137,731
137,191
137,537
138,897
138,243
138,945
138,166
139,261
139,660
139,681
139,740
250,111
250,119
250,87
250,122
251,277
251,163
251,530
252,316
252,634
252,169
253,317
253,503
253,450
253,175
254,520
254,570
254,584
254,178
255,835
255,670
255,67
255,149
256,487
256,430
256,639
257,774
257,694
257,112
257,42
258,820
258,78
258,506
258,40
259,614
259,406
259,438
259,62
260,363
260,126
260,741
260,445
261,539
261,158
261,655
261,535
262,801
262,13
262,161
262,239
263,469
263,603
263,618
263,746
264,364
264,266
264,519
264,637
265,336
265,273
265,272
265,523
266,592
266,657
266,429
266,347
267,349
267,90
267,648
267,338
268,500
268,641
268,712
268,666
269,779
269,48
269,748
269,953
270,758
270,223
270,622
270,491
271,885
271,350
271,714
271,298
272,901
272,656
272,589
272,331
273,768
273,279
273,955
273,8
274,916
274,110
274,770
274,373
275,993
275,489
275,30
275,851
276,974
276,678
276,31
276,522
276,559
277,588
277,452
277,591
277,422
278,294
278,609
278,738
278,813
279,782
279,318
279,268
279,579
279,379
280,800
280,907
280,969
281,908
281,287
281,929
281,587
282,825
282,412
282,380
282,285
283,333
283,420
283,211
283,417
283,882
284,937
284,435
284,401
284,64
284,326
285,776
285,732
285,426
285,252
286,862
286,727
286,719
286,410
287,828
287,675
287,131
287,775
288,858
288,793
288,295
288,187
289,963
289,476
289,664
289,560
289,53
290,829
290,107
290,56
290,439
290,998
291,819
291,757
291,672
291,904
291,217
292,842
292,297
292,546
292,465
292,291
293,852
293,386
293,471
293,837
294,807
294,458
294,446
294,818
295,792
295,19
295,626
295,942
295,486
296,989
296,841
296,636
296,524
297,785
297,468
297,684
297,665
298,805
298,195
298,705
298,900
298,99
299,854
299,404
299,598
299,777
300,812
300,345
300,689
300,760
