bin,item
0,301
0,338
0,36
0,204
1,327
1,134
1,290
2,324
2,25
2,39
2,166
2,303
3,289
3,59
3,226
3,186
3,79
4,277
4,310
4,41
4,63
4,198
5,185
5,368
5,337
5,27
5,90
5,108
6,481
6,55
6,91
6,365
6,76
6,11
7,449
7,65
7,30
7,153
8,180
8,323
8,215
8,46
8,22
9,233
9,318
9,315
9,251
10,434
10,487
10,43
10,29
11,48
11,202
11,485
11,122
11,104
11,45
12,256
12,336
12,100
12,335
13,217
13,248
13,34
13,68
13,254
14,207
14,278
14,275
14,260
15,112
15,161
15,238
15,23
15,374
16,369
16,131
16,150
16,236
17,394
17,18
17,351
17,149
17,106
18,235
18,7
18,455
18,85
18,99
19,228
19,94
19,78
19,242
19,26
19,32
20,117
20,118
20,314
20,232
20,38
21,132
21,225
21,148
21,308
22,252
22,54
22,173
22,356
23,311
23,88
23,97
23,64
23,47
23,270
24,271
24,158
24,187
24,231
24,241
25,56
25,359
25,93
25,474
26,316
26,184
26,40
26,319
26,33
27,70
27,69
27,307
27,403
27,95
28,218
28,140
28,137
28,267
29,205
29,71
29,77
29,452
29,364
30,402
30,426
30,14
30,124
31,213
31,259
31,462
31,82
31,116
32,128
32,423
32,347
32,234
32,80
33,222
33,111
33,151
33,345
33,1
34,358
34,66
34,96
34,125
34,372
34,371
35,37
35,89
35,454
35,199
35,113
35,353
36,237
36,492
36,120
36,67
36,285
37,15
37,109
37,425
37,170
37,9
37,101
38,370
38,0
38,268
38,92
38,121
39,295
39,50
39,437
39,12
40,428
40,10
40,3
40,299
40,160
41,265
41,146
41,355
41,381
42,62
42,86
42,396
42,163
42,360
43,349
43,35
43,244
43,143
43,272
44,250
44,103
44,60
44,107
44,144
44,375
45,52
45,115
45,102
45,362
45,298
45,44
46,300
46,366
46,139
46,19
47,460
47,287
47,4
47,20
47,31
70,408
70,209
70,129
70,239
70,269
70,291
71,414
71,42
71,171
71,472
71,441
71,196
72,459
72,28
72,280
72,342
72,418
72,471
73,74
73,293
73,348
73,391
73,306
73,130
73,482
74,469
74,322
74,182
74,440
74,284
74,181
75,495
75,189
75,398
75,177
75,174
75,206
76,413
76,432
76,367
76,126
76,309
76,317
76,257
77,379
77,136
77,350
77,156
77,478
77,133
78,5
78,340
78,286
78,468
78,493
78,219
78,288
78,24
79,279
79,384
79,346
79,386
79,49
79,197
80,376
80,188
80,305
80,313
80,276
80,443
80,212
81,392
81,282
81,439
81,84
81,258
81,484
82,494
82,262
82,81
82,176
82,155
82,361
82,211
83,201
83,105
83,203
83,395
83,420
83,304
83,357
84,373
84,229
84,220
84,281
84,165
84,191
84,382
85,179
85,422
85,98
85,352
85,339
85,411
85,87
86,16
86,435
86,172
86,190
86,17
86,498
86,321
87,380
87,255
87,476
87,399
87,326
87,221
88,465
88,433
88,491
88,477
88,51
88,328
89,223
89,142
89,264
89,354
89,387
89,450
89,247
90,410
90,297
90,147
90,214
90,224
90,178
90,302
91,431
91,273
91,444
91,227
91,135
91,292
92,458
92,378
92,296
92,331
92,404
92,57
93,470
93,383
93,168
93,405
93,445
94,490
94,448
94,249
94,333
94,145
94,159
95,407
95,8
95,456
95,320
95,343
95,195
96,141
96,480
96,157
96,162
96,193
96,266
96,114
96,200
97,261
97,406
97,499
97,243
97,344
97,388
98,453
98,341
98,6
98,427
98,2
98,274
98,230
98,167
99,497
99,442
99,438
99,363
99,164
99,325
99,75
100,183
100,419
100,461
100,334
100,415
100,283
101,377
101,330
101,13
101,175
101,457
101,312
101,154
102,486
102,110
102,466
102,332
102,463
102,447
102,53
103,446
103,194
103,393
103,21
103,83
103,464
103,169
104,385
104,436
104,424
104,329
104,496
105,192
105,488
105,123
105,430
105,483
105,479
106,208
106,240
106,216
106,253
106,421
106,152
106,401
107,263
107,400
107,473
107,61
107,246
107,390
108,73
108,210
108,467
108,119
108,245
108,417
108,451
109,72
109,489
109,412
109,397
109,416
109,127
125,429
125,58
125,409
125,294
125,475
125,389
125,138
