bin,item
0,94
0,33
0,44
1,34
1,48
1,119
2,172
2,57
2,105
3,0
3,103
3,19
3,27
4,300
4,51
4,240
4,99
5,135
5,96
5,83
5,62
6,156
6,100
6,106
6,13
7,217
7,54
7,90
7,321
8,161
8,108
8,84
8,177
9,249
9,3
9,123
9,71
10,209
10,17
10,125
10,67
11,236
11,111
11,291
12,329
12,78
12,147
12,61
12,18
13,375
13,70
13,11
13,319
14,169
14,157
14,80
14,176
15,267
15,132
15,65
15,189
16,350
16,2
16,104
16,373
17,336
17,167
17,21
17,143
18,168
18,250
18,42
18,46
19,173
19,117
19,187
19,73
20,248
20,113
20,149
20,124
21,360
21,180
21,425
22,404
22,115
22,269
22,59
23,289
23,354
23,76
23,170
24,195
24,28
24,367
24,351
25,362
25,52
25,299
25,39
26,206
26,327
26,22
26,264
27,251
27,136
27,6
27,332
28,234
28,188
28,315
28,122
29,278
29,36
29,158
29,127
30,141
30,112
30,144
30,40
31,153
31,116
31,292
31,207
32,130
32,283
32,109
32,318
33,313
33,225
33,97
33,333
34,203
34,174
34,23
34,204
35,271
35,92
35,258
35,163
36,160
36,55
36,66
36,245
37,146
37,280
37,4
37,208
38,320
38,74
38,237
38,346
39,480
39,288
39,77
39,185
40,133
40,110
40,352
40,275
41,441
41,228
41,296
42,412
42,25
42,263
42,43
43,216
43,326
43,290
43,344
44,374
44,30
44,226
44,312
45,431
45,235
45,171
45,95
46,364
46,50
46,471
46,24
47,293
47,359
47,5
47,191
48,243
48,212
48,68
48,164
49,406
49,118
49,266
49,220
50,295
50,211
50,268
51,394
51,356
51,98
51,276
52,126
52,145
52,239
52,272
53,154
53,85
53,101
53,102
53,139
54,233
54,347
54,182
54,340
55,305
55,308
55,148
55,162
56,197
56,214
56,87
56,307
57,446
57,37
57,227
57,49
57,16
58,205
58,137
58,213
58,38
58,15
59,473
59,190
59,10
59,175
60,460
60,88
60,222
60,311
61,345
61,210
61,348
61,353
62,165
62,184
62,284
62,279
63,201
63,155
63,41
63,121
63,365
64,494
64,120
64,219
64,200
65,414
65,140
65,12
65,262
66,468
66,355
66,241
66,81
67,277
67,60
67,186
67,242
68,192
68,64
68,107
68,343
68,447
69,489
69,229
69,93
69,303
70,261
70,58
70,7
71,304
71,29
71,72
72,481
72,330
72,31
72,142
73,302
73,265
73,181
73,159
74,371
74,286
74,322
74,194
75,422
75,14
75,479
75,309
76,384
76,150
76,246
76,86
76,91
77,401
77,1
77,9
77,464
77,202
78,390
78,183
78,129
78,349
79,437
79,415
79,47
79,402
80,413
80,301
80,287
80,20
80,368
81,396
81,75
81,253
81,8
81,465
82,407
82,338
82,419
82,325
83,433
83,482
83,114
83,252
83,337
84,380
84,439
84,218
84,238
85,383
85,323
85,79
85,128
85,26
85,324
86,495
86,328
86,260
86,53
86,198
87,463
87,89
87,196
87,259
87,428
88,418
88,247
88,131
88,63
88,455
89,483
89,310
89,339
89,377
89,331
90,498
90,223
90,424
90,486
91,435
91,221
91,421
91,429
92,443
92,215
92,366
92,281
92,449
93,462
93,456
93,417
93,244
94,430
94,370
94,56
94,461
94,395
95,426
95,306
95,361
95,420
95,369
96,409
96,270
96,484
96,372
96,410
97,452
97,490
97,69
97,475
97,285
98,438
98,378
98,363
98,134
98,255
99,381
99,457
99,388
99,274
100,478
100,385
100,386
100,403
101,487
101,45
101,453
101,152
101,387
102,448
102,444
102,82
102,485
102,358
103,450
103,231
103,178
103,470
103,317
104,496
104,397
104,392
104,32
104,232
105,458
105,257
105,389
105,488
106,451
106,391
106,224
106,342
106,199
107,492
107,341
107,138
107,282
107,376
108,476
108,357
108,393
108,254
108,399
109,499
109,411
109,316
109,398
109,298
110,432
110,273
110,379
110,35
110,436
111,459
111,408
111,469
111,497
112,472
112,314
112,442
112,491
112,294
113,440
113,334
113,416
113,297
113,454
114,445
114,230
114,193
114,427
114,423
115,466
115,493
115,256
115,335
115,400
116,474
116,382
116,477
116,434
116,151
117,405
117,179
117,467
117,166
