bin,item
0,400
0,55
0,63
0,110
1,262
1,182
1,9
1,196
1,15
2,427
2,354
2,67
2,11
3,141
3,58
3,78
3,313
3,281
4,254
4,414
4,32
4,241
5,10
5,382
5,45
5,160
6,112
6,3
6,295
6,300
7,159
7,62
7,374
7,135
7,80
8,105
8,311
8,348
8,18
8,289
9,147
9,162
9,364
9,30
9,69
10,95
10,352
10,369
10,337
10,27
10,56
11,323
11,252
11,119
11,180
11,0
12,301
12,14
12,274
12,269
13,345
13,109
13,405
13,332
14,320
14,148
14,478
14,26
14,98
15,183
15,137
15,54
15,247
16,42
16,185
16,220
16,468
17,4
17,57
17,426
17,171
18,46
18,33
18,370
18,439
19,344
19,346
19,282
19,82
20,52
20,292
20,305
20,86
20,139
21,214
21,340
21,17
21,362
22,129
22,164
22,270
22,155
23,91
23,76
23,165
23,464
23,68
24,284
24,438
24,161
24,40
25,325
25,338
25,176
25,83
25,22
26,37
26,250
26,361
26,233
27,245
27,116
27,199
27,261
28,296
28,81
28,465
28,47
29,107
29,172
29,290
29,205
30,460
30,143
30,223
30,113
31,41
31,487
31,134
31,202
32,150
32,217
32,31
32,471
33,90
33,138
33,104
33,473
34,193
34,1
34,189
34,330
35,158
35,256
35,474
35,38
35,28
36,213
36,461
36,152
37,181
37,243
37,415
37,71
38,2
38,396
38,249
38,255
39,210
39,356
39,322
39,170
39,103
40,114
40,166
40,79
40,126
40,157
41,25
41,359
41,372
41,174
42,117
42,440
42,73
42,456
43,93
43,207
43,178
43,149
44,309
44,209
44,203
44,21
45,316
45,231
45,12
45,328
45,100
46,163
46,412
46,211
46,145
47,49
47,416
47,122
47,341
47,124
48,302
48,303
48,123
48,236
49,280
49,128
49,121
49,197
50,106
50,94
50,130
50,206
50,194
51,272
51,251
51,318
51,48
51,44
52,447
52,142
52,367
52,29
53,244
53,263
53,310
53,99
53,5
54,229
54,398
54,342
54,304
55,228
55,88
55,266
55,308
55,19
55,120
56,365
56,386
56,175
56,50
57,87
57,72
57,392
57,371
58,326
58,51
58,463
58,276
58,34
59,286
59,278
59,111
59,357
59,59
60,491
60,36
60,248
60,39
61,232
61,297
61,388
61,43
62,179
62,222
62,102
62,146
62,35
62,70
63,237
63,6
63,307
63,333
64,324
64,496
64,61
64,74
64,227
65,85
65,140
65,53
65,294
65,279
65,65
125,406
125,360
125,235
125,455
125,168
125,16
126,417
126,215
126,234
126,133
126,363
126,299
127,436
127,132
127,230
127,377
127,192
128,498
128,260
128,218
128,329
128,64
128,336
128,331
129,399
129,315
129,443
129,413
129,446
130,472
130,198
130,411
130,314
130,283
131,407
131,351
131,293
131,277
131,131
131,169
131,84
132,479
132,319
132,144
132,403
132,195
132,265
133,156
133,437
133,312
133,457
133,493
133,167
134,271
134,66
134,224
134,75
134,335
134,216
134,390
134,291
135,469
135,219
135,366
135,212
135,389
135,488
136,499
136,191
136,380
136,257
136,402
136,267
137,462
137,268
137,425
137,391
137,434
138,349
138,494
138,153
138,444
138,459
138,327
139,24
139,208
139,101
139,395
139,343
139,418
139,201
139,467
140,375
140,258
140,452
140,423
140,200
140,115
141,127
141,490
141,92
141,287
141,431
141,226
141,151
142,7
142,397
142,125
142,486
142,350
142,480
142,186
142,321
143,190
143,20
143,466
143,242
143,489
143,317
143,273
143,8
143,77
144,378
144,477
144,497
144,355
144,288
144,97
144,246
145,239
145,221
145,442
145,376
145,454
145,383
145,13
146,485
146,238
146,432
146,420
146,483
146,259
147,379
147,424
147,409
147,470
147,368
147,60
148,481
148,353
148,404
148,373
148,339
148,204
148,264
149,421
149,482
149,387
149,419
149,188
149,173
150,448
150,136
150,347
150,433
150,458
150,394
151,429
151,275
151,154
151,23
151,476
151,306
151,96
151,484
152,393
152,428
152,184
152,475
152,89
152,384
152,358
153,445
153,177
153,118
153,401
153,253
153,441
153,450
154,381
154,430
154,385
154,240
154,492
154,422
155,495
155,410
155,451
155,298
155,408
155,435
156,449
156,285
156,187
156,334
156,453
156,225
156,108
