bin,item
0,228
0,56
0,335
1,254
1,6
1,91
2,198
2,71
2,171
3,356
3,285
3,106
4,199
4,33
4,215
4,27
5,207
5,38
5,338
5,84
6,191
6,367
6,160
7,218
7,119
7,306
8,432
8,276
8,124
9,370
9,345
9,137
10,202
10,31
10,81
10,130
11,167
11,336
11,156
12,346
12,253
12,203
12,86
13,258
13,50
13,108
13,193
14,270
14,272
14,358
14,47
15,428
15,263
15,26
16,495
16,114
16,58
16,25
17,237
17,176
17,52
18,304
18,211
18,21
18,123
19,136
19,95
19,189
19,16
20,332
20,213
20,262
21,162
21,355
21,75
21,23
22,220
22,238
22,67
22,8
23,182
23,227
23,101
23,51
24,311
24,158
24,173
24,41
25,169
25,64
25,163
25,77
26,360
26,281
26,232
27,328
27,284
27,68
27,104
28,499
28,264
28,63
28,15
29,490
29,226
29,59
30,415
30,192
30,315
31,233
31,36
31,318
31,339
32,144
32,186
32,269
33,216
33,28
33,174
33,255
34,391
34,309
34,42
34,76
35,452
35,291
35,112
36,268
36,225
36,340
36,99
37,326
37,230
37,195
37,273
38,407
38,13
38,337
38,301
39,404
39,39
39,210
39,121
40,287
40,157
40,351
40,234
41,363
41,83
41,128
41,333
42,362
42,116
42,85
42,239
43,127
43,37
43,371
43,208
44,145
44,259
44,166
44,249
45,464
45,300
45,55
45,69
46,446
46,17
46,125
46,98
47,437
47,222
47,148
47,54
48,426
48,412
48,102
48,34
49,140
49,152
49,22
49,297
50,354
50,325
50,92
50,18
51,458
51,303
51,422
52,159
52,118
52,194
52,334
53,451
53,204
53,139
53,57
54,482
54,296
54,188
55,366
55,29
55,320
55,178
56,488
56,11
56,246
56,279
57,425
57,247
57,72
57,266
58,456
58,243
58,5
58,344
59,445
59,135
59,305
59,96
60,439
60,405
60,111
60,43
61,314
61,329
61,214
61,20
62,414
62,372
62,197
63,342
63,231
63,217
63,110
64,397
64,256
64,229
64,19
65,383
65,0
65,141
65,177
65,100
66,449
66,134
66,293
66,105
67,321
67,245
67,146
67,364
68,408
68,347
68,327
68,9
69,209
69,88
69,14
69,61
125,381
125,66
125,70
126,133
126,62
126,24
126,290
127,375
127,126
127,82
128,164
128,374
128,235
128,7
129,170
129,155
129,147
130,467
130,323
130,242
130,93
131,277
131,97
131,352
131,308
132,466
132,65
132,46
132,267
133,292
133,187
133,361
133,341
134,409
134,221
134,180
134,74
135,473
135,103
135,129
135,90
136,460
136,252
136,294
137,395
137,369
137,350
137,316
138,382
138,257
138,353
138,1
139,150
139,289
139,10
139,120
139,322
140,433
140,236
140,115
140,307
141,416
141,410
141,53
141,87
142,450
142,132
142,357
142,205
143,431
143,200
143,184
143,3
144,394
144,175
144,131
144,142
145,474
145,49
145,423
145,153
146,469
146,35
146,151
146,275
147,497
147,2
147,4
147,496
148,484
148,12
148,429
148,154
149,406
149,302
149,368
149,138
150,421
150,261
150,190
150,44
151,481
151,313
151,443
151,32
152,448
152,183
152,365
152,271
152,79
153,486
153,265
153,388
153,185
154,480
154,312
154,348
154,251
155,477
155,117
155,331
155,471
156,468
156,89
156,143
156,384
157,487
157,45
157,459
157,288
158,465
158,324
158,349
158,122
159,403
159,470
159,399
159,80
160,483
160,78
160,286
160,168
161,396
161,493
161,310
161,30
162,438
162,274
162,172
162,212
163,440
163,389
163,417
163,94
164,386
164,181
164,392
164,373
165,411
165,149
165,398
165,240
166,462
166,359
166,436
166,196
167,419
167,401
167,113
167,434
168,463
168,278
168,317
168,455
169,457
169,330
169,380
169,479
170,387
170,60
170,441
170,280
170,295
171,430
171,73
171,498
171,427
172,379
172,244
172,224
172,475
173,454
173,435
173,206
173,478
174,494
174,461
174,201
174,260
175,489
175,179
175,161
175,390
175,241
176,442
176,319
176,165
176,48
176,393
177,453
177,283
177,376
177,40
177,223
178,413
178,298
178,447
178,492
179,385
179,299
179,485
179,343
179,219
180,378
180,476
180,424
180,400
181,444
181,418
181,250
181,420
181,248
182,377
182,491
182,472
182,402
183,282
183,109
183,107
