bin,item
0,123
0,75
1,161
1,231
2,189
2,140
2,56
3,169
3,145
3,125
4,476
4,109
4,55
5,691
5,160
5,63
6,71
6,106
6,168
7,259
7,238
7,8
8,253
8,155
8,92
9,54
9,138
9,149
10,410
10,222
10,90
11,218
11,108
11,76
12,230
12,152
12,193
13,634
13,24
14,599
14,207
14,53
15,477
15,132
15,139
16,133
16,17
16,256
17,15
17,23
17,424
18,596
18,111
18,644
19,676
19,697
20,19
20,153
20,582
21,578
21,398
21,185
22,338
22,41
22,198
23,716
23,34
23,381
24,282
24,200
24,748
25,462
25,195
25,552
26,598
26,45
26,217
27,243
27,173
27,359
28,429
28,469
28,37
29,419
29,128
29,725
30,648
30,196
30,154
31,400
31,657
31,181
32,83
32,22
32,617
33,347
33,117
33,264
34,420
34,119
34,226
34,26
35,584
35,560
35,239
36,546
36,647
36,192
37,755
37,49
37,93
38,401
38,130
38,679
39,670
39,52
39,568
40,528
40,672
40,439
41,97
41,182
41,73
41,733
42,461
42,156
42,663
43,35
43,350
43,554
44,618
44,516
44,664
45,254
45,340
45,28
46,79
46,146
46,51
46,425
47,566
47,235
47,3
47,643
48,536
48,604
48,0
48,703
49,872
49,601
49,178
50,693
50,314
50,244
51,626
51,730
51,82
52,809
52,1
52,493
53,317
53,656
53,627
54,660
54,110
54,431
55,871
55,199
55,394
56,372
56,224
56,325
57,580
57,454
57,151
58,290
58,538
58,99
58,702
59,520
59,446
59,327
60,284
60,561
60,13
61,363
61,295
61,736
62,504
62,172
62,435
63,958
63,245
63,220
63,280
64,396
64,25
64,827
65,437
65,86
65,624
66,288
66,329
66,630
67,695
67,248
67,863
68,399
68,357
68,700
69,974
69,577
69,135
70,973
70,194
70,293
71,971
71,534
71,247
72,972
72,215
72,507
73,257
73,263
73,894
74,523
74,104
74,715
75,514
75,586
75,479
76,415
76,456
76,798
77,323
77,486
77,718
78,615
78,376
78,270
79,506
79,144
79,629
79,303
80,824
80,58
80,574
81,674
81,553
81,391
82,297
82,576
82,319
82,681
83,371
83,69
83,727
83,487
84,373
84,68
84,999
85,638
85,537
85,395
86,464
86,344
86,706
87,807
87,170
87,616
87,378
88,677
