bin,item
0,166
0,162
0,0
0,60
0,97
1,31
1,152
1,82
1,211
2,1
2,16
2,42
2,124
2,95
2,158
3,181
3,128
3,74
3,5
3,7
4,135
4,133
4,180
4,6
4,39
4,147
5,117
5,17
5,120
5,54
5,130
5,3
6,47
6,36
6,2
6,30
6,179
6,26
6,157
35,232
35,172
35,76
35,99
35,14
35,58
35,63
35,43
36,188
36,168
36,32
36,27
36,37
36,72
36,137
36,176
37,239
37,44
37,231
37,35
37,22
37,145
37,151
37,122
38,233
38,49
38,161
38,195
38,90
38,167
38,184
39,200
39,229
39,178
39,100
39,225
39,67
40,205
40,101
40,23
40,141
40,177
40,153
40,142
41,77
41,91
41,207
41,116
41,201
41,75
41,65
42,155
42,80
42,61
42,196
42,202
42,111
42,51
42,118
43,25
43,243
43,57
43,132
43,29
43,219
43,9
43,87
44,183
44,226
44,237
44,139
44,53
44,127
44,206
45,40
45,198
45,236
45,46
45,174
45,34
45,79
45,228
46,156
46,38
46,170
46,50
46,129
46,96
46,173
46,4
46,194
47,190
47,197
47,20
47,13
47,193
47,244
47,18
48,112
48,94
48,221
48,88
48,48
48,71
48,103
48,98
49,93
49,215
49,134
49,83
49,148
49,223
49,81
50,69
50,110
50,245
50,11
50,230
50,140
50,185
51,131
51,216
51,143
51,33
51,85
51,150
51,235
52,234
52,144
52,191
52,154
52,146
52,41
52,224
53,165
53,19
53,241
53,169
53,56
53,217
53,248
54,220
54,125
54,115
54,109
54,62
54,149
54,171
54,84
55,209
55,107
55,92
55,104
55,187
55,123
55,24
55,160
55,52
56,218
56,238
56,45
56,28
56,105
56,10
56,249
63,186
63,208
63,12
63,68
63,163
63,121
63,222
63,204
64,213
64,212
64,108
64,182
64,175
64,199
65,210
65,113
65,59
65,246
65,214
65,136
65,114
66,203
66,164
66,242
66,102
66,64
66,126
66,86
66,8
66,70
67,227
67,21
67,189
67,15
67,240
67,106
67,66
67,119
68,247
68,159
68,73
68,55
68,138
68,78
68,192
68,89
