bin,item
0,165
0,46
0,140
0,24
0,34
0,25
1,211
1,2
1,61
1,174
2,179
2,108
2,183
2,107
2,33
3,63
3,54
3,7
3,86
3,171
3,5
4,177
4,116
4,182
4,128
4,13
5,27
5,16
5,31
5,170
5,89
5,21
5,49
6,133
6,48
6,41
6,39
6,224
6,22
7,28
7,163
7,14
7,223
8,112
8,40
8,164
8,137
9,55
9,73
9,121
9,90
9,1
10,114
10,3
10,57
10,102
10,68
11,45
11,181
11,50
11,97
11,65
63,199
63,104
63,206
63,105
63,30
63,37
63,145
64,208
64,198
64,242
64,51
64,110
64,129
65,66
65,8
65,69
65,92
65,64
65,76
65,100
65,71
66,178
66,200
66,194
66,188
66,197
66,83
67,148
67,91
67,229
67,210
67,228
67,161
67,123
68,216
68,135
68,109
68,159
68,175
68,227
68,119
69,143
69,10
69,209
69,42
69,195
69,132
69,243
69,124
70,207
70,231
70,77
70,53
70,240
70,167
70,88
70,20
71,234
71,59
71,139
71,12
71,187
71,134
71,84
71,85
71,127
71,62
71,38
72,203
72,58
72,36
72,162
72,29
72,117
72,153
72,150
72,244
73,142
73,19
73,176
73,17
73,144
73,152
73,78
73,4
73,219
73,126
74,93
74,154
74,111
74,213
74,95
74,185
74,196
75,60
75,96
75,204
75,70
75,248
75,15
75,190
75,18
76,238
76,74
76,215
76,239
76,147
76,52
76,230
77,11
77,99
77,249
77,233
77,214
77,80
77,235
78,184
78,82
78,47
78,98
78,201
78,101
78,186
78,173
79,166
79,172
79,237
79,44
79,136
79,180
79,232
79,149
80,189
80,87
80,125
80,217
80,221
80,67
80,226
81,113
81,155
81,94
81,245
81,241
81,225
81,120
81,35
81,26
82,158
82,246
82,192
82,32
82,6
82,56
82,130
82,160
82,79
83,156
83,169
83,168
83,220
83,75
83,9
83,122
83,236
84,118
84,218
84,191
84,131
84,212
84,103
84,247
85,141
85,146
85,72
85,0
85,222
85,81
85,43
85,205
85,157
86,202
86,106
86,138
86,115
86,151
86,23
86,193
