bin,item
0,127
0,16
0,19
0,245
0,9
0,18
0,37
1,224
1,248
1,39
1,135
2,94
2,49
2,33
2,62
2,64
2,178
2,17
3,209
3,72
3,158
3,45
3,53
4,89
4,48
4,112
4,169
4,30
5,168
5,119
5,23
5,179
5,79
6,106
6,51
6,84
6,7
6,136
6,4
35,189
35,61
35,96
35,100
35,154
35,8
35,183
35,167
36,247
36,196
36,38
36,44
36,199
36,249
37,205
37,174
37,144
37,180
37,141
37,128
37,25
38,113
38,228
38,115
38,81
38,34
38,150
38,35
38,160
39,204
39,220
39,201
39,68
39,125
39,86
40,230
40,166
40,133
40,218
40,165
40,40
40,46
40,5
40,43
40,1
41,222
41,63
41,164
41,54
41,82
41,172
41,186
41,47
42,244
42,181
42,108
42,20
42,213
42,143
42,130
43,55
43,13
43,140
43,83
43,226
43,238
43,28
44,190
44,147
44,163
44,97
44,210
44,67
44,60
44,88
45,99
45,195
45,65
45,102
45,80
45,227
45,24
45,22
46,207
46,123
46,243
46,126
46,162
46,223
46,29
47,146
47,206
47,66
47,203
47,93
47,116
47,41
48,229
48,233
48,52
48,132
48,170
48,137
48,12
49,42
49,208
49,214
49,27
49,26
49,138
49,109
49,235
49,134
50,87
50,198
50,111
50,139
50,175
50,69
50,105
50,122
51,21
51,85
51,171
51,73
51,129
51,177
51,118
51,152
51,14
52,156
52,101
52,104
52,103
52,3
52,2
52,149
52,202
52,76
53,234
53,74
53,240
53,95
53,231
53,98
54,78
54,225
54,215
54,237
54,197
54,187
63,194
63,185
63,0
63,246
63,142
63,131
63,145
63,36
63,151
64,121
64,31
64,211
64,56
64,193
64,120
64,91
64,176
64,159
65,239
65,188
65,236
65,59
65,216
65,57
65,58
65,124
65,15
66,219
66,232
66,217
66,110
66,50
66,161
66,114
67,191
67,173
67,155
67,107
67,182
67,192
67,221
67,10
68,11
68,32
68,241
68,117
68,75
68,200
68,6
68,157
68,153
68,70
69,242
69,212
69,184
69,148
69,77
69,92
69,71
69,90
