bin,item
0,66
0,414
0,40
1,358
1,0
1,88
2,43
2,167
2,55
2,628
3,271
3,136
3,119
3,15
4,538
4,163
4,207
5,523
5,188
5,24
5,57
6,276
6,166
6,54
6,172
7,373
7,144
7,86
7,200
8,360
8,111
8,539
8,5
9,633
9,487
9,102
9,243
10,804
10,71
10,157
10,1
11,291
11,735
11,16
11,29
12,573
12,678
12,326
12,105
13,637
13,155
13,2
13,211
13,364
14,341
14,145
14,536
14,87
15,571
15,256
15,431
15,96
16,411
16,545
16,540
16,482
17,440
17,675
17,359
17,214
18,762
18,385
18,104
19,928
19,115
19,258
19,3
19,89
20,368
20,233
20,399
20,70
21,745
21,154
21,403
21,478
22,251
22,109
22,148
22,953
23,426
23,456
23,697
23,6
24,653
24,463
24,664
24,81
25,558
25,90
25,339
25,701
26,625
26,629
26,222
26,82
26,174
27,472
27,206
27,177
27,516
28,698
28,39
28,690
28,106
29,465
29,709
29,37
29,9
29,641
30,384
30,79
30,658
30,14
30,215
31,586
31,118
31,123
31,662
31,98
32,646
32,438
32,92
32,397
33,491
33,74
33,494
33,602
34,563
34,547
34,124
34,282
34,198
35,396
35,237
35,125
35,429
36,402
36,140
36,855
36,223
37,614
37,164
37,376
37,178
37,110
37,120
38,592
38,422
38,97
38,108
38,434
39,562
39,85
39,268
39,48
40,671
40,28
40,93
40,95
40,312
41,900
41,389
41,730
41,53
42,875
42,143
42,920
43,298
43,195
43,583
43,466
44,805
44,11
44,135
44,129
44,193
45,493
45,727
45,987
45,59
46,911
46,694
46,169
46,240
47,450
47,559
47,241
47,346
48,962
48,483
48,630
48,19
49,597
49,308
49,458
49,126
50,968
50,702
50,330
50,61
51,728
51,374
51,410
51,138
52,785
52,550
52,731
52,149
53,618
53,238
53,958
53,470
54,600
54,219
54,716
54,475
55,654
55,192
55,263
55,316
56,876
56,217
56,117
56,56
57,526
57,343
57,252
57,73
58,667
58,525
58,362
58,443
59,417
59,283
59,613
59,387
60,479
60,161
60,159
60,897
61,572
61,636
61,239
61,67
61,738
62,342
62,430
62,579
62,23
63,651
63,632
63,264
63,58
63,234
64,905
64,247
64,537
64,502
65,998
65,208
65,229
65,419
66,616
66,743
66,254
66,656
67,474
67,262
67,737
67,151
67,162
68,973
68,21
68,220
68,528
69,681
69,64
69,577
69,190
69,365
70,821
70,682
70,381
70,199
71,713
71,644
71,650
71,201
72,445
72,156
72,464
72,218
72,202
73,635
73,718
73,350
73,30
74,347
74,383
74,278
74,310
75,860
75,176
75,521
75,318
76,916
76,112
76,622
76,412
77,459
77,194
77,666
77,500
78,325
78,116
78,499
78,473
79,824
79,47
79,146
79,648
80,750
80,185
80,165
80,259
80,22
81,976
81,275
81,454
81,128
82,488
82,7
82,286
82,652
82,204
83,293
83,203
83,299
83,235
83,736
84,836
84,213
84,640
84,273
85,773
85,507
85,175
85,643
86,400
86,541
86,699
86,695
87,593
87,501
87,715
87,620
88,582
88,642
88,621
88,69
89,280
89,20
89,196
89,551
89,663
89,139
90,685
90,160
90,560
90,639
91,393
91,555
91,68
91,404
91,46
92,451
92,132
92,627
92,461
93,309
93,535
93,127
93,556
94,807
94,857
94,130
94,38
95,903
95,284
95,741
95,509
96,520
96,63
96,442
96,495
97,448
97,253
97,704
97,336
98,623
98,12
98,734
98,710
99,302
99,401
99,250
99,133
99,231
100,510
100,35
100,51
100,407
100,787
101,532
101,686
101,447
101,100
101,696
102,356
102,328
102,315
102,44
103,372
103,529
103,421
103,748
104,816
104,703
104,340
104,248
105,847
105,289
105,296
105,236
106,505
106,62
106,568
106,84
106,515
107,514
107,566
107,265
107,107
107,490
108,935
108,446
108,485
108,242
109,978
109,281
109,611
109,134
110,768
110,394
110,638
110,158
111,423
111,114
111,740
111,344
112,306
112,460
112,285
112,27
113,963
113,711
113,676
113,655
114,435
114,398
114,564
114,480
115,266
115,576
115,99
115,246
115,657
116,895
116,181
116,261
116,624
117,849
117,173
117,33
117,91
117,50
118,856
118,522
118,553
118,78
119,209
119,171
119,890
119,486
120,619
120,674
120,684
120,519
121,765
121,677
121,183
121,588
122,319
122,170
122,270
122,295
123,689
123,244
123,371
123,32
123,569
124,991
124,604
124,469
124,329
125,615
125,706
125,378
125,230
126,831
126,249
126,826
126,103
127,760
127,584
127,331
127,724
128,933
128,10
128,45
128,216
128,379
128,227
129,668
129,382
129,503
129,575
130,679
130,307
130,590
130,432
131,332
131,721
131,245
131,60
131,542
132,819
132,355
132,739
132,184
133,304
133,305
133,386
133,548
134,437
134,544
134,36
134,17
134,607
135,777
135,8
135,725
135,498
136,886
136,552
136,471
136,76
136,617
137,497
137,25
137,77
137,416
137,531
138,631
138,436
138,476
138,121
139,647
139,189
139,367
139,557
139,228
140,506
140,152
140,269
140,205
141,775
141,221
141,122
141,673
141,267
142,789
142,324
142,687
142,4
143,965
143,361
143,680
143,744
144,864
144,300
144,712
144,352
145,279
145,700
145,601
145,179
145,186
146,839
146,366
146,530
146,705
147,796
147,533
147,392
147,322
147,496
148,868
148,80
148,504
148,428
148,337
149,915
149,449
149,688
149,708
149,348
150,884
150,659
150,825
150,405
151,969
151,226
151,610
151,72
151,363
151,747
151,142
152,873
152,481
152,660
152,995
152,645
153,838
153,408
153,323
153,212
153,861
153,534
154,803
154,168
154,413
154,457
154,691
154,949
155,770
155,468
155,83
155,524
155,887
156,813
156,65
156,971
156,354
156,974
157,878
157,599
157,791
157,467
157,925
158,871
158,224
158,843
158,388
158,869
159,801
159,939
