bin,item
0,117
0,46
1,104
1,3
1,4
2,370
2,40
2,86
3,121
3,84
3,318
4,251
4,66
4,89
5,330
5,38
5,88
6,232
6,100
6,53
7,329
7,267
7,26
8,227
8,55
8,81
9,57
9,49
9,443
10,216
10,107
10,116
11,185
11,69
11,106
12,159
12,96
12,68
13,149
13,123
13,224
14,173
14,342
14,93
15,322
15,31
15,358
16,292
16,39
16,128
17,240
17,109
17,122
18,339
18,317
18,170
19,211
19,282
19,79
20,412
20,108
21,312
21,103
21,325
22,406
22,183
22,54
23,253
23,30
23,72
23,186
24,187
24,33
24,215
25,125
25,60
25,73
25,35
26,355
26,12
26,62
26,270
27,468
27,239
27,27
28,446
28,92
28,24
29,210
29,76
29,294
30,276
30,288
30,316
31,441
31,179
31,277
32,419
32,166
32,225
33,496
33,120
33,115
33,235
34,176
34,307
34,74
35,372
35,0
35,427
36,450
36,67
36,43
37,401
37,194
37,28
38,315
38,281
38,154
39,324
39,289
39,192
40,283
40,191
40,311
41,490
41,94
41,305
42,301
42,2
42,188
42,209
43,238
43,146
43,265
44,266
44,181
44,228
44,95
45,371
45,41
45,175
45,78
46,454
46,56
46,157
46,140
47,152
47,364
47,245
47,58
48,230
48,198
48,309
48,47
49,274
49,349
49,130
50,344
50,150
50,293
51,383
51,110
51,217
51,111
52,190
52,114
52,237
52,278
53,436
53,323
53,263
54,247
54,118
54,381
55,444
55,257
55,345
55,50
56,428
56,61
56,11
56,203
57,453
57,421
57,102
57,64
58,233
58,350
58,139
58,332
59,442
59,479
59,75
60,133
60,280
60,164
60,167
61,422
61,37
61,8
61,356
62,246
62,357
62,304
62,290
63,498
63,85
63,222
63,70
64,431
64,87
64,284
64,165
65,346
65,127
65,334
65,320
66,286
66,331
66,132
67,327
67,91
67,271
67,44
68,252
68,374
68,272
68,16
68,52
69,250
69,22
69,105
69,397
70,287
70,45
70,321
71,470
71,261
71,77
71,63
72,488
72,119
72,138
72,365
73,440
73,476
73,101
74,273
74,264
74,189
74,306
75,408
75,386
75,163
76,396
76,25
76,1
76,221
77,389
77,90
77,220
77,97
78,481
78,7
78,487
79,484
79,300
79,336
79,42
80,435
80,241
80,299
81,452
81,199
81,83
81,275
82,469
82,348
82,243
83,426
83,303
83,36
83,308
84,376
84,213
84,341
84,169
85,402
85,23
85,148
85,204
86,212
86,242
86,333
86,384
87,430
87,219
87,141
87,13
88,437
88,145
88,259
88,9
89,483
89,205
89,162
89,361
90,451
90,314
90,207
90,218
91,392
91,337
91,411
92,405
92,80
92,65
92,473
93,328
93,298
93,196
93,155
94,434
94,195
94,362
94,234
95,258
95,297
95,182
95,347
96,467
96,378
96,129
97,471
97,367
97,482
97,254
98,433
98,363
98,393
99,472
99,291
99,366
99,156
100,407
100,285
100,197
100,340
100,144
101,456
101,14
101,417
101,131
102,495
102,458
102,177
102,201
103,480
103,447
103,425
104,492
104,380
104,71
104,226
105,410
105,135
105,466
105,161
106,409
106,343
106,178
106,373
107,459
107,168
107,260
107,268
108,391
108,360
108,414
108,352
109,477
109,124
109,387
109,449
110,457
110,313
110,388
110,112
110,151
111,400
111,448
111,18
111,354
111,153
112,423
112,193
112,6
112,486
113,403
113,379
113,335
113,395
114,394
114,256
114,485
114,229
115,438
115,255
115,429
115,171
116,445
116,19
116,462
116,439
117,377
117,244
117,310
117,180
118,465
118,142
118,415
118,279
119,418
119,143
119,236
119,262
119,184
120,413
120,147
120,432
120,497
121,382
121,390
121,208
121,455
122,489
122,463
122,493
122,494
123,420
123,223
123,248
123,478
124,302
124,17
124,15
125,398
125,21
125,29
126,385
126,48
126,51
127,158
127,126
127,99
128,296
128,136
128,160
128,20
129,134
129,269
129,359
129,82
129,113
130,369
130,214
130,249
131,491
131,137
131,32
132,464
132,98
132,200
132,231
133,499
133,174
133,202
133,34
133,59
134,461
134,5
134,172
134,351
135,375
135,424
135,295
136,460
136,474
136,399
136,10
137,475
137,338
137,416
137,206
137,319
137,326
138,404
138,368
138,353
