volume,class_1
14,0
33,0
2,0
22,0
13,0
24,0
14,1
19,1
25,2
20,2
11,2
30,2
25,2
36,2
6,2
30,2
33,2
28,3
32,3
8,3
31,3
25,3
36,3
36,3
31,3
29,4
17,4
15,4
32,4
25,4
14,5
4,6
23,6
15,7
22,7
28,7
12,7
37,7
26,7
24,7
25,8
36,8
10,8
21,8
19,8
1,9
17,9
23,9
2,9
16,9
13,9
24,9
33,10
12,10
13,10
10,11
37,11
21,12
24,12
23,12
21,12
25,12
22,12
20,13
28,13
7,13
23,14
19,14
15,15
23,15
21,15
29,15
7,16
30,16
20,16
27,16
31,16
23,17
3,17
12,17
5,17
13,17
7,18
9,19
1,19
10,19
15,19
34,20
25,20
37,20
7,20
9,20
23,20
13,20
14,21
22,21
13,21
25,22
34,22
6,22
2,22
16,22
23,22
31,22
37,23
19,23
9,23
20,24
34,24
27,24
36,24
28,25
19,25
19,25
1,25
24,25
31,25
29,26
18,26
16,26
7,27
23,27
16,27
24,27
11,27
10,28
34,28
12,28
31,28
11,29
6,29
36,29
4,29
10,30
10,30
13,31
2,31
9,31
10,31
10,31
31,32
23,33
37,33
5,34
26,34
31,35
1,35
4,35
23,36
9,36
21,37
10,37
34,37
37,37
25,37
36,38
3,38
12,39
5,39
15,39
34,39
37,39
19,40
31,40
2,40
31,40
15,41
3,41
16,42
18,42
4,42
9,42
14,42
26,42
12,43
36,43
31,43
33,43
21,44
35,44
33,44
3,44
25,45
1,45
36,46
34,46
18,46
3,46
21,46
35,47
1,47
27,47
35,48
13,48
23,48
34,48
15,48
31,49
30,49
3,49
