volume,class_1
6,0
15,0
20,0
18,0
30,0
44,0
45,0
22,0
21,0
34,0
44,1
24,1
16,1
41,1
18,1
16,1
8,1
30,1
37,2
10,2
13,2
21,2
22,2
42,2
14,2
41,2
4,3
32,3
43,3
17,3
30,3
44,3
36,3
31,3
36,3
9,3
32,4
34,4
18,4
49,4
9,5
23,5
25,5
50,5
9,5
3,5
41,5
18,5
1,5
8,6
38,6
15,6
13,6
31,6
41,6
26,6
2,6
39,6
20,6
28,7
2,7
9,7
3,7
11,7
5,7
30,7
21,7
7,7
44,7
3,7
18,7
44,7
45,8
37,8
38,8
4,8
42,8
46,8
35,8
34,9
3,9
6,9
41,9
1,9
7,9
39,9
46,9
24,9
19,9
27,9
33,10
47,10
42,10
23,10
22,10
6,10
14,10
17,11
45,11
17,11
19,11
17,11
16,11
47,11
12,11
33,11
45,11
4,11
33,12
2,12
7,12
24,12
1,12
49,12
25,12
48,12
38,12
45,13
9,13
39,13
48,13
16,14
28,14
30,14
41,14
26,14
46,14
23,14
2,14
25,15
40,15
4,15
18,15
34,15
8,15
23,15
3,15
10,15
34,15
2,15
25,16
20,16
14,16
1,16
27,16
20,16
25,16
47,16
36,17
22,17
14,18
39,18
31,18
17,18
36,18
13,18
13,18
49,18
11,18
49,18
1,18
3,19
5,19
22,19
16,20
13,20
13,20
49,20
21,20
11,21
19,21
46,21
44,21
36,21
48,21
35,21
12,22
31,22
46,22
6,22
25,23
46,23
5,23
23,23
38,23
27,23
24,23
32,23
49,23
11,23
32,24
18,24
12,24
21,24
33,24
3,24
43,24
38,24
42,24
30,24
