volume,class_1
83,0
43,0
16,0
65,0
32,0
113,0
138,0
129,0
13,0
89,0
39,0
54,0
4,0
102,0
144,0
1,0
42,0
108,0
38,0
148,1
145,1
68,1
143,1
135,1
54,1
124,1
22,1
10,1
140,1
20,1
113,1
69,1
67,1
17,1
131,2
74,2
38,2
104,2
48,2
84,2
94,2
139,2
7,2
59,2
123,2
115,2
27,2
37,2
34,2
23,2
28,2
139,3
92,3
113,3
39,3
16,3
121,3
20,3
89,3
66,3
131,3
76,3
47,3
35,3
106,3
21,3
121,3
47,3
60,3
118,3
122,3
150,3
54,3
17,4
74,4
21,4
108,4
129,4
106,4
60,4
14,4
42,4
46,4
138,4
52,4
93,4
66,4
140,4
44,4
37,4
108,4
122,4
17,4
18,4
13,4
75,5
104,5
90,5
61,5
22,5
10,5
143,5
107,5
41,5
148,5
85,5
120,5
34,5
140,5
123,5
107,5
49,5
141,5
76,5
76,5
76,5
4,5
95,5
87,6
128,6
19,6
51,6
17,6
112,6
77,6
19,6
40,6
11,6
12,6
85,6
101,6
57,6
17,7
47,7
112,7
70,7
104,7
104,7
93,7
55,7
80,7
95,7
49,7
10,7
139,7
75,8
18,8
108,8
133,8
129,8
97,8
40,8
109,8
90,8
146,8
125,8
8,8
30,8
49,8
67,8
107,8
128,8
10,8
98,8
95,8
142,8
114,8
55,8
82,8
83,8
67,8
146,8
124,8
100,8
1,8
16,9
43,9
129,9
63,9
127,9
56,9
30,9
134,9
111,9
51,9
91,9
54,9
49,9
109,9
61,9
143,9
68,9
50,9
148,9
130,9
58,9
17,9
81,9
34,9
62,9
