volume,class_1
84,0
17,0
4,0
96,0
93,0
8,0
76,0
79,0
85,1
22,1
14,1
89,1
89,1
75,1
6,1
96,1
15,1
8,2
90,2
1,2
84,2
94,2
91,2
92,2
4,2
84,2
19,2
87,2
11,2
79,2
22,2
95,2
98,3
88,3
16,3
12,3
19,3
20,3
5,3
19,3
85,4
10,4
83,4
100,4
16,4
19,4
2,5
17,5
94,5
87,5
17,6
96,6
89,6
8,6
98,6
85,6
17,6
19,6
94,6
14,7
76,7
5,7
1,7
78,7
5,7
11,8
3,8
76,8
90,8
19,8
75,8
80,9
13,9
11,9
15,9
84,9
95,9
83,10
7,10
100,10
88,10
11,10
92,10
78,10
3,10
11,10
75,11
23,11
4,11
100,11
80,11
6,11
79,12
13,12
87,12
22,12
14,12
97,12
15,12
5,12
92,13
19,13
11,13
7,14
95,14
96,14
20,14
25,15
87,15
9,15
22,15
89,15
8,15
92,15
12,15
10,15
25,15
22,16
84,16
16,16
98,16
99,16
7,16
10,16
3,17
77,17
96,17
76,17
98,17
76,17
80,17
100,17
6,17
6,18
9,18
9,18
13,18
14,18
12,18
10,18
80,18
24,19
16,19
10,19
5,19
76,19
20,19
82,19
84,20
83,20
80,20
78,20
11,20
13,20
18,20
100,20
90,20
23,20
78,20
12,20
84,20
90,21
16,21
8,21
99,21
9,21
18,21
1,21
13,21
3,22
22,22
20,22
98,22
87,22
3,22
9,22
23,22
85,22
19,22
2,22
15,22
83,23
9,23
7,23
25,23
23,23
11,23
84,23
24,23
23,24
99,24
91,24
18,24
92,24
94,24
9,24
7,24
92,24
11,24
88,24
