bin,item
0,8
0,182
1,199
1,198
2,95
2,96
3,157
3,0
4,63
4,62
5,185
5,187
6,54
6,53
7,126
7,130
8,136
8,163
9,197
9,195
10,123
10,122
11,168
11,29
12,109
12,139
13,110
13,107
14,133
14,132
14,135
15,36
15,41
16,72
16,47
17,159
17,155
18,111
18,106
19,167
19,86
20,23
20,188
21,15
21,77
22,90
22,55
22,92
23,127
23,97
24,61
24,156
25,9
25,10
26,108
26,83
27,1
27,5
28,43
28,190
29,137
29,143
30,184
30,101
31,30
31,24
32,180
32,181
32,120
33,152
33,88
34,164
34,94
35,78
35,75
35,134
36,113
36,112
37,146
37,149
37,12
38,73
38,70
38,52
39,39
39,91
39,40
40,131
40,179
41,118
41,116
41,98
42,84
42,19
42,82
43,57
43,58
43,56
44,161
44,160
44,114
45,49
45,51
45,4
46,103
46,13
46,14
47,173
47,175
47,20
48,38
48,193
48,192
49,174
49,171
49,79
50,142
50,144
50,121
51,35
51,81
51,37
52,169
52,170
52,46
53,7
53,6
53,59
54,66
54,140
54,141
55,3
55,2
55,22
56,183
56,104
57,165
57,166
57,186
58,89
58,93
58,42
59,28
59,26
59,191
60,67
60,119
60,117
61,158
61,154
61,21
62,129
62,18
62,125
63,76
63,162
64,45
64,196
64,44
65,153
65,105
65,151
66,11
66,25
66,27
67,69
67,65
67,34
68,177
68,99
68,100
69,194
69,189
69,124
70,85
70,87
70,172
71,68
71,148
71,150
72,102
72,64
72,60
73,138
73,48
73,50
74,74
74,71
74,128
75,145
75,147
75,33
76,178
76,176
76,115
77,32
77,31
77,80
78,17
78,16
