bin,item
0,171
0,77
1,78
1,134
2,102
2,169
3,130
3,181
4,3
4,71
5,61
5,160
6,147
6,106
7,175
7,89
8,42
8,40
9,5
9,16
10,125
10,126
11,133
11,179
12,90
12,82
12,127
13,193
13,191
14,20
14,132
15,101
15,103
16,116
16,111
17,12
17,4
18,185
18,56
19,57
19,148
20,112
20,195
21,150
21,60
22,174
22,1
23,66
23,67
23,113
24,74
24,73
25,140
25,64
25,44
26,120
26,128
27,141
27,177
28,14
28,49
28,70
29,23
29,26
30,43
30,105
31,65
31,180
32,198
32,199
32,149
33,68
33,99
33,192
34,39
34,35
34,29
35,37
35,31
35,151
36,168
36,156
37,154
37,109
38,79
38,124
38,138
39,131
39,117
39,136
40,153
40,159
40,155
41,86
41,165
42,104
42,97
42,119
43,107
43,63
43,170
44,188
44,41
44,182
45,52
45,87
45,164
46,187
46,166
46,15
47,47
47,28
48,139
48,22
48,19
49,6
49,2
49,18
50,189
50,194
50,137
51,152
51,145
51,123
52,17
52,11
52,93
53,173
53,167
53,8
54,98
54,69
54,27
55,80
55,84
55,45
56,50
56,13
56,72
57,36
57,196
57,76
58,0
58,135
58,54
59,197
59,190
59,38
60,186
60,96
60,108
61,62
61,176
61,121
62,161
62,163
62,88
63,92
63,100
63,21
64,122
64,118
64,144
65,91
65,24
65,85
66,33
66,158
66,58
67,178
67,184
67,94
68,81
68,83
68,146
69,53
69,143
69,183
70,162
70,48
70,75
71,172
71,110
71,129
72,32
72,34
72,7
73,115
73,51
73,30
74,25
74,10
75,142
75,157
75,55
76,95
76,114
76,9
77,59
77,46
