bin,item
0,188
1,156
1,32
1,35
1,3
2,26
3,93
4,101
5,114
5,85
6,199
6,195
6,2
6,98
7,115
8,155
9,67
9,104
10,145
10,9
10,102
11,129
11,167
12,34
12,11
13,192
14,151
15,182
15,153
16,12
16,79
16,77
17,86
17,143
17,137
18,185
18,90
18,16
19,159
19,161
20,76
20,14
21,122
21,128
22,31
22,144
23,92
23,68
24,83
24,113
25,166
25,134
26,100
26,96
27,173
27,37
28,190
28,38
29,179
29,136
30,150
30,47
30,149
31,148
32,87
32,91
33,163
33,119
34,17
34,105
35,46
35,157
36,110
36,160
37,123
37,111
37,198
38,193
38,169
39,61
39,43
40,178
40,4
40,28
41,140
41,72
42,187
42,97
43,196
43,88
44,75
44,107
45,8
45,152
46,99
46,177
47,158
47,154
48,0
48,1
49,94
49,138
50,64
50,30
51,127
51,42
52,59
52,133
53,180
53,181
53,183
54,66
54,71
54,142
55,165
55,13
56,109
56,33
57,55
57,147
58,108
58,118
58,184
59,74
59,82
60,23
60,18
61,141
61,58
62,106
62,69
63,27
63,25
64,139
64,168
65,15
65,146
65,56
66,57
66,45
67,62
67,84
68,170
68,172
68,7
69,22
69,44
70,125
70,48
71,6
71,24
72,63
72,130
73,116
73,73
74,194
74,78
75,39
75,21
76,52
76,51
77,135
77,36
78,54
78,81
79,53
79,5
80,60
80,41
81,186
81,40
81,175
82,174
82,112
83,120
83,162
84,176
84,10
85,80
85,191
86,20
86,124
87,70
88,121
88,164
89,65
89,132
90,50
90,126
91,131
91,49
92,29
92,197
93,89
93,95
94,117
94,171
95,103
95,189
96,19
