bin,item
0,60
0,32
1,45
1,48
2,96
2,10
3,59
3,58
4,142
4,7
5,61
5,121
6,130
6,33
7,57
7,118
8,135
8,179
9,36
9,170
10,73
10,115
11,104
11,98
12,85
12,40
13,108
13,109
14,159
14,169
15,195
15,172
16,138
16,153
17,143
17,167
18,180
18,69
19,140
19,55
20,141
20,158
21,12
21,62
22,129
22,84
23,51
23,112
24,119
24,27
25,181
25,182
26,173
26,171
26,18
27,89
27,105
28,68
28,185
29,37
29,5
30,65
30,137
30,63
31,28
31,26
31,8
32,199
32,198
32,154
33,14
33,67
34,120
34,116
34,149
35,86
35,87
35,25
36,22
36,139
37,128
37,146
38,97
38,95
38,165
39,196
39,152
39,151
40,155
40,193
41,191
41,81
41,190
42,0
42,3
42,74
43,72
43,70
43,71
44,50
44,184
44,186
45,64
45,91
45,66
46,113
46,114
46,77
47,20
47,24
47,19
48,94
48,93
48,107
49,34
49,35
49,103
50,9
50,39
50,42
51,92
51,13
51,6
52,117
52,90
52,88
53,175
53,2
53,178
54,132
54,131
54,49
55,176
55,163
55,177
56,189
56,21
56,23
57,17
57,11
57,16
58,125
58,148
58,127
59,46
59,80
59,82
60,168
60,174
60,156
61,194
61,192
61,157
62,122
62,31
62,30
63,164
63,47
63,162
64,56
64,75
64,76
65,126
65,123
65,124
66,54
66,52
66,183
67,187
67,29
67,188
68,53
68,147
68,150
69,78
69,44
69,79
70,101
70,99
70,43
71,197
71,134
71,136
72,144
72,15
72,145
73,166
73,1
73,4
74,133
74,160
74,161
75,100
75,106
75,102
76,111
76,110
76,41
77,38
77,83
