bin,item
0,138
1,92
2,69
3,13
4,52
5,1
6,18
7,48
8,133
9,182
9,56
10,120
11,150
12,65
13,146
14,78
14,115
15,98
15,112
16,141
16,83
17,137
17,24
18,173
18,127
19,195
20,110
21,111
21,117
22,196
23,157
23,34
23,134
24,74
24,39
25,9
26,165
26,73
27,158
27,179
28,79
28,139
29,30
29,199
30,93
30,97
31,169
31,168
32,47
32,16
33,80
33,147
34,191
35,192
35,42
36,176
37,51
37,33
38,55
39,45
40,140
41,26
41,142
42,4
42,106
43,17
44,99
44,167
45,89
45,85
46,129
46,125
47,132
48,136
48,153
49,87
49,58
50,12
50,162
51,149
51,41
52,68
53,121
53,105
53,109
53,67
54,148
54,22
55,62
55,104
56,5
56,7
56,0
57,171
57,38
57,103
58,156
58,130
59,81
59,61
60,180
60,29
61,183
61,185
62,177
62,15
63,172
63,128
64,160
64,174
64,95
65,152
65,90
66,49
66,198
67,144
67,163
68,57
68,27
69,36
69,190
70,23
70,77
71,44
71,40
72,54
72,124
73,113
73,187
74,8
74,6
75,145
75,82
76,101
76,43
77,14
77,20
78,70
78,123
79,86
79,11
80,76
80,118
81,186
81,35
82,2
82,193
83,3
83,37
84,63
85,53
85,107
86,161
86,114
87,108
87,21
87,143
88,194
88,84
89,19
89,66
90,135
90,154
91,28
91,91
92,170
92,32
93,122
93,126
94,46
94,188
95,184
95,50
96,159
96,60
97,75
97,71
98,181
98,178
99,164
99,151
100,102
100,166
101,88
101,96
102,94
102,155
102,25
103,189
103,64
104,175
104,10
105,119
105,116
105,197
106,131
106,72
107,31
107,59
108,100
