bin,item
0,173
0,28
0,29
1,24
1,3
1,4
2,72
2,50
3,78
3,76
3,177
3,178
4,91
4,94
4,14
4,15
5,143
5,155
6,119
6,118
6,174
7,170
7,171
7,37
8,33
8,158
9,61
9,40
10,141
10,166
11,144
11,148
11,131
12,135
12,25
13,18
13,147
14,123
14,179
15,86
15,107
16,120
16,67
17,159
17,157
18,163
18,167
19,6
19,70
20,100
20,5
21,193
21,82
21,194
22,63
22,184
23,165
23,51
24,145
24,88
25,150
25,81
25,79
26,68
26,1
27,92
27,59
28,34
28,90
29,64
29,65
29,77
30,111
30,73
31,97
31,95
31,125
31,124
31,126
32,114
32,137
33,45
33,35
34,74
34,156
34,71
35,80
35,12
35,10
36,188
36,189
36,22
37,133
37,103
38,186
38,57
39,60
39,21
40,162
40,195
41,2
41,153
42,199
42,196
42,181
43,122
43,160
44,69
44,127
45,32
45,117
46,113
46,96
47,182
47,53
48,176
48,23
49,115
49,154
50,16
50,102
51,52
51,49
52,46
52,43
52,197
53,180
53,128
54,161
54,112
54,108
55,99
55,187
56,17
57,89
57,134
57,129
58,39
58,121
59,42
59,130
60,36
60,54
61,62
61,11
62,183
62,109
62,185
63,149
63,30
64,93
64,106
65,9
65,101
66,44
66,13
67,110
67,172
68,7
68,104
69,190
69,31
70,98
70,151
71,38
71,0
72,168
72,164
73,146
73,116
74,41
74,192
75,19
75,66
76,169
76,132
77,48
77,8
78,136
78,175
79,58
79,85
80,87
80,105
81,56
81,140
82,55
82,152
83,26
83,27
84,20
84,84
85,75
85,142
86,83
86,191
87,47
87,198
88,138
88,139
