bin,item
0,169
0,22
1,142
1,147
2,77
2,162
3,84
3,61
3,63
4,44
4,101
5,196
5,123
6,82
6,80
7,199
7,17
8,140
8,138
9,119
9,126
10,112
10,136
11,130
11,131
12,4
12,5
13,24
13,23
14,59
14,54
15,58
15,141
16,103
16,102
17,64
17,65
18,172
18,46
19,165
19,166
20,115
20,116
21,81
21,83
22,167
22,163
23,192
23,186
24,85
24,79
25,94
25,2
26,181
26,184
27,33
27,87
28,88
28,108
29,53
29,45
30,133
30,137
31,31
31,105
32,183
32,143
33,68
33,86
34,98
34,14
34,9
35,188
35,191
35,91
36,90
36,92
36,134
37,154
37,151
37,21
38,25
38,113
39,189
39,190
39,1
40,171
40,40
41,67
41,71
41,69
42,43
42,39
42,127
43,159
43,156
43,146
44,104
44,106
44,149
45,37
45,66
46,29
46,32
46,155
47,144
47,118
48,158
48,187
48,160
49,50
49,47
49,30
50,52
50,72
50,70
51,13
51,74
51,12
52,161
52,157
52,3
53,176
53,179
54,42
54,38
54,27
55,49
55,48
55,170
56,109
56,125
56,107
57,6
57,11
57,10
58,177
58,174
58,73
59,75
59,76
59,197
60,194
60,198
60,93
61,175
61,178
61,57
62,185
62,62
62,182
63,148
63,41
63,150
64,56
64,55
64,51
65,78
65,120
65,129
66,122
66,95
67,8
67,7
67,36
68,195
68,193
68,110
69,18
69,19
69,26
70,97
70,99
70,100
71,135
71,132
71,34
72,89
72,28
72,96
73,173
73,180
73,128
74,60
74,111
74,117
75,15
75,16
75,35
76,145
76,139
76,20
77,153
77,152
77,114
78,121
78,124
78,0
79,168
79,164
