bin,item
0,143
0,56
1,46
1,185
2,35
2,95
3,25
3,181
4,122
4,169
5,174
5,161
6,94
6,106
7,170
7,54
8,57
8,73
9,11
9,79
10,40
10,80
11,49
11,105
12,138
12,156
13,4
13,69
14,167
14,171
15,116
15,64
15,89
16,126
16,20
17,19
17,15
18,177
18,158
19,101
19,157
20,176
20,77
21,160
21,172
22,72
22,70
23,81
23,86
24,186
24,198
25,10
25,14
26,168
26,99
27,16
27,142
27,147
28,60
28,197
29,28
29,32
30,17
30,128
31,153
31,188
31,24
32,135
32,134
33,92
33,104
34,63
34,58
35,187
35,53
36,150
36,125
37,66
37,62
38,107
38,50
39,120
39,117
40,115
40,131
40,127
41,110
41,189
42,196
42,61
43,91
43,21
44,164
44,114
45,48
45,193
46,191
46,65
46,108
47,75
47,162
47,71
48,146
48,175
48,136
49,78
49,82
49,124
50,83
50,84
51,133
51,141
51,144
52,85
52,129
52,8
53,13
53,0
53,37
54,155
54,152
54,137
55,12
55,3
55,111
56,98
56,96
56,139
57,112
57,154
57,173
58,43
58,31
58,29
59,36
59,30
59,33
60,165
60,178
60,179
61,26
61,159
62,123
62,130
62,22
63,199
63,192
63,39
64,121
64,180
64,132
65,52
65,55
65,44
66,23
66,7
66,145
67,74
67,68
67,76
68,9
68,182
68,118
69,103
69,100
69,34
70,87
70,6
70,42
71,1
71,88
71,90
72,38
72,93
72,151
73,140
73,163
73,148
74,194
74,41
74,184
75,5
75,2
75,59
76,195
76,27
77,51
77,45
77,18
78,109
78,97
78,149
79,183
79,166
79,47
80,67
80,190
80,119
81,113
81,102
