bin,item
0,55
1,72
2,167
3,69
4,152
5,155
6,127
7,42
8,174
9,38
10,85
10,84
11,95
12,150
13,30
14,124
15,137
15,135
16,123
17,161
18,179
19,48
20,129
21,131
22,146
23,153
24,187
25,17
26,96
27,197
28,91
29,192
30,89
31,184
31,185
32,121
33,165
34,176
35,56
36,189
37,86
37,88
38,19
39,64
40,182
40,181
41,190
42,29
43,175
44,37
44,36
45,104
45,106
45,103
46,173
47,23
48,47
49,67
50,149
50,143
51,154
52,163
53,18
54,77
54,83
54,80
55,186
56,15
56,13
57,71
58,90
59,120
60,33
60,34
61,2
61,3
62,22
63,166
64,58
64,57
65,102
65,105
65,101
65,100
66,122
67,119
68,168
68,170
68,171
69,172
70,196
70,198
71,193
72,66
72,68
73,81
73,79
73,75
74,87
75,128
75,132
75,130
76,188
76,183
77,45
78,52
78,49
79,76
79,74
79,82
80,92
80,93
81,195
81,194
82,63
83,107
84,141
84,133
85,160
85,164
86,178
86,180
87,44
88,94
89,142
89,136
89,139
89,140
90,40
90,43
91,134
92,199
93,78
94,113
94,115
95,116
95,118
96,41
96,39
97,59
97,61
97,62
98,70
99,144
99,148
100,145
101,157
101,158
101,156
102,112
102,114
103,108
103,110
104,162
105,6
106,50
106,51
106,53
107,147
108,21
108,20
109,31
110,65
111,28
112,111
113,169
114,99
114,97
114,98
115,138
116,126
116,125
117,4
117,5
118,12
118,11
118,14
119,54
120,1
120,0
121,35
122,7
123,46
124,26
124,27
124,24
124,25
125,73
126,177
127,8
127,9
127,10
128,109
129,191
130,159
131,16
132,151
133,32
134,60
135,117
