bin,item
0,66
1,195
2,78
3,79
4,113
5,150
6,179
7,48
7,181
8,180
9,100
9,107
10,187
11,77
11,86
12,198
12,93
13,123
13,159
14,141
14,112
15,114
15,30
16,83
16,176
17,132
17,191
18,24
18,43
19,36
19,73
20,64
20,72
20,118
21,80
21,19
22,97
22,99
23,177
23,84
24,13
24,146
25,41
25,45
26,44
26,27
27,49
27,170
28,88
28,115
29,120
29,126
30,169
30,151
30,193
31,71
31,25
32,111
32,28
33,62
33,34
34,117
34,74
35,2
35,143
36,3
36,189
37,31
37,133
38,32
38,145
39,46
39,154
40,124
40,104
41,183
41,38
42,168
42,70
43,0
43,129
44,194
44,171
45,15
45,11
46,75
46,67
47,161
47,160
48,167
48,23
49,12
49,50
50,108
50,103
51,155
51,152
52,130
52,153
53,109
53,17
54,5
54,92
55,6
55,142
56,136
56,40
57,69
57,188
58,59
58,56
59,178
59,55
60,82
60,20
61,116
61,89
62,140
62,156
63,172
64,39
64,18
65,76
65,60
66,10
66,51
67,8
67,139
68,9
68,197
69,186
69,110
70,33
70,22
71,147
71,192
72,199
72,131
73,134
73,137
74,119
74,53
75,58
75,14
76,87
76,128
77,148
77,163
78,185
78,184
79,47
79,37
80,63
80,52
81,65
81,182
82,96
82,190
83,106
83,135
84,127
84,1
85,68
85,35
86,81
86,157
87,90
87,98
88,105
88,101
89,165
89,164
90,138
90,29
91,144
91,57
92,4
92,7
93,16
93,173
94,175
94,162
95,26
95,21
96,85
96,94
97,122
97,149
98,125
98,196
99,61
99,102
100,91
100,158
101,54
101,121
102,95
103,166
104,174
105,42
