bin,item
0,150
0,139
0,55
0,50
0,42
0,52
0,47
0,100
0,86
1,84
1,66
1,67
1,75
1,33
1,35
1,45
1,51
1,64
1,48
2,106
2,107
2,105
2,111
2,112
2,80
2,76
3,121
3,131
3,114
3,123
3,128
3,117
3,125
3,124
3,129
4,69
4,74
4,68
4,81
4,71
4,79
4,82
5,20
5,38
5,40
5,21
5,19
5,26
5,25
6,193
6,188
6,198
6,187
6,189
6,191
6,14
7,154
7,158
7,140
7,149
7,155
7,138
8,3
8,4
8,1
8,10
8,9
8,16
8,8
8,39
9,190
9,180
9,194
9,185
9,184
9,196
10,172
10,163
10,165
10,159
10,167
11,65
11,59
11,62
11,57
11,54
11,56
11,61
11,44
11,30
12,89
12,95
12,96
12,97
12,87
13,53
13,43
13,46
13,60
13,63
13,58
14,164
14,170
14,162
14,160
14,169
14,175
14,173
15,130
15,116
15,127
15,120
15,119
15,88
16,32
16,24
16,36
16,34
16,41
16,37
16,23
17,17
17,0
17,6
17,2
17,15
17,77
17,83
17,143
17,145
17,153
17,78
17,73
17,5
18,161
18,166
18,177
18,168
18,176
18,174
18,103
18,108
18,132
18,133
18,134
18,115
18,122
18,126
18,113
18,118
18,110
18,104
19,98
19,90
19,91
19,101
19,93
19,92
19,94
19,85
19,99
19,102
19,72
20,135
20,147
20,141
20,146
20,142
20,156
20,148
20,49
21,29
21,27
21,31
21,22
21,28
21,171
22,7
22,11
22,13
22,18
22,12
22,109
23,136
23,151
23,152
23,144
23,157
23,137
24,179
24,186
24,178
24,182
24,192
24,195
24,199
24,181
24,197
24,183
24,70
