bin,item
0,10
1,68
2,15
3,121
4,180
5,115
6,103
7,134
7,131
8,73
9,181
10,47
11,173
12,141
12,143
13,26
14,82
15,120
15,123
16,189
17,35
18,195
19,19
20,106
20,111
21,196
22,27
22,24
23,61
23,60
24,129
24,128
25,99
26,58
27,160
28,28
29,46
29,42
29,44
30,85
31,126
32,49
33,80
33,74
34,135
34,132
35,155
36,139
36,146
37,158
38,53
38,50
38,52
39,94
40,191
41,81
42,176
43,151
44,185
45,192
45,199
46,70
47,182
48,63
49,114
49,117
50,166
51,12
52,170
52,174
53,57
54,108
55,22
55,25
56,11
57,184
58,78
58,79
59,33
59,32
60,105
60,102
61,165
61,162
62,3
62,6
62,5
63,16
63,20
64,113
65,171
65,172
66,34
66,38
67,67
67,71
68,161
69,72
69,65
70,96
70,95
71,14
71,13
72,75
72,76
73,66
74,100
75,145
75,142
76,177
76,169
77,98
77,97
78,77
79,153
79,148
80,183
80,188
81,62
81,59
82,69
83,48
83,40
84,109
84,110
85,164
85,163
86,4
86,9
87,1
87,2
88,152
88,150
89,118
89,119
90,167
90,159
91,90
91,86
91,89
92,107
92,112
93,179
94,36
94,37
94,29
95,88
95,87
96,91
96,93
97,186
97,187
98,31
99,104
100,138
100,144
101,30
102,0
102,8
103,43
103,41
103,45
104,168
104,175
105,21
105,18
106,39
107,101
108,124
108,122
109,178
110,127
110,125
111,7
112,149
112,156
113,190
113,197
114,92
115,64
116,194
116,198
117,84
117,83
118,17
118,23
119,130
119,136
119,133
120,140
120,137
120,147
121,116
122,56
122,55
122,54
122,51
123,193
124,154
124,157
