bin,item
0,64
0,62
0,63
0,61
0,97
0,89
0,46
0,77
1,107
1,103
1,105
1,104
1,35
2,190
2,189
2,188
2,187
2,6
2,5
2,7
2,8
2,4
2,25
3,31
3,24
3,23
3,30
3,27
3,162
4,33
4,32
4,42
4,44
4,47
4,86
4,174
5,76
5,74
5,75
5,116
5,115
5,118
5,21
6,131
6,132
6,135
6,133
6,134
6,146
6,145
6,143
6,51
7,149
7,148
7,147
7,150
7,66
7,69
8,180
8,181
8,182
8,183
8,0
8,1
8,2
8,100
9,141
9,139
9,140
9,142
9,48
9,50
9,144
10,83
10,84
10,88
10,82
10,85
10,41
10,60
11,194
11,192
11,195
11,193
11,197
11,198
11,22
12,91
12,90
12,95
12,92
12,93
12,94
12,96
12,109
13,160
13,159
13,158
13,164
13,161
13,163
13,165
13,99
14,178
14,12
14,13
14,11
14,14
14,10
15,111
15,110
15,108
15,171
15,172
15,173
15,81
15,26
16,102
16,98
16,101
16,9
16,40
16,120
17,67
17,65
17,70
17,68
17,122
17,121
17,123
17,57
18,169
18,170
18,167
18,166
18,168
18,184
18,53
19,56
19,58
19,59
19,128
19,129
19,130
19,186
19,72
20,36
20,34
20,127
20,124
20,125
20,126
20,39
20,138
20,112
21,29
21,28
21,117
21,113
21,114
21,3
21,151
21,38
22,154
22,156
22,153
22,155
22,152
22,19
22,54
22,15
23,106
23,179
23,119
23,157
23,199
23,196
23,176
23,177
24,20
24,55
24,136
24,137
24,43
24,45
24,37
24,52
24,49
24,175
25,80
25,78
25,79
25,16
25,17
25,18
25,191
25,185
25,87
25,71
25,73
