bin,item
0,134
0,176
1,107
1,26
2,43
2,74
3,90
3,116
4,105
4,131
5,182
5,190
6,86
6,120
7,87
7,60
8,67
8,71
9,184
9,151
10,9
10,1
11,143
11,102
12,121
12,31
13,14
13,89
14,77
14,80
15,155
15,140
16,191
16,30
17,196
17,172
18,59
18,57
19,76
19,156
20,46
20,47
21,127
21,149
22,119
22,118
23,197
23,94
24,78
24,40
25,104
25,154
26,32
26,198
26,22
27,27
27,168
28,49
28,44
29,10
29,6
30,3
30,82
31,108
31,139
32,167
32,110
32,85
33,24
33,91
33,177
34,194
34,2
35,160
35,150
36,173
36,79
37,98
37,115
38,52
38,12
38,113
39,84
39,193
40,61
40,164
41,25
41,157
41,159
42,83
42,41
42,23
43,66
43,70
43,37
44,7
44,178
44,125
45,58
45,165
45,109
46,147
46,100
47,128
47,186
47,92
48,48
48,63
49,112
49,45
49,95
50,183
50,174
50,17
51,111
51,4
51,133
52,142
52,34
52,96
53,5
53,114
53,145
54,62
54,55
54,54
55,20
55,72
55,50
56,146
56,69
56,130
57,56
57,185
57,141
58,64
58,123
58,93
59,35
59,28
59,29
60,18
60,158
60,16
61,137
61,81
61,33
62,65
62,38
62,13
63,163
63,166
63,132
64,36
64,179
64,192
65,39
65,8
65,175
66,189
66,73
66,103
67,180
67,162
67,181
68,122
68,199
68,187
69,170
69,68
69,188
70,19
70,138
70,21
71,106
71,117
71,153
72,99
72,0
72,88
73,169
73,161
73,97
74,148
74,51
74,129
75,136
75,126
75,11
76,101
76,15
76,195
77,144
77,124
77,75
78,135
78,42
78,171
79,152
79,53
