bin,item
0,50
0,157
1,85
1,48
2,108
2,106
3,190
3,179
4,143
4,11
5,158
5,159
6,72
6,127
7,195
7,121
8,84
8,82
9,35
9,38
9,122
10,3
10,187
11,160
11,161
12,140
12,39
13,49
13,102
14,70
14,194
15,107
15,47
16,98
16,155
17,192
17,46
18,22
18,25
19,154
19,79
20,57
20,126
21,42
21,183
22,81
22,89
23,163
23,169
24,12
24,109
25,164
25,115
26,191
26,146
27,184
27,182
27,17
28,198
28,128
29,124
29,125
29,83
30,30
30,74
31,31
31,120
32,60
32,93
33,149
33,97
34,199
34,151
34,197
35,114
35,111
35,186
36,15
36,62
36,14
37,185
37,178
37,118
38,131
38,130
38,162
39,20
39,29
39,88
40,67
40,61
41,76
41,6
41,8
42,112
42,91
42,113
43,45
43,43
44,181
44,168
45,96
45,64
45,100
46,92
46,138
47,94
47,86
47,144
48,156
48,40
48,41
49,24
49,23
49,104
50,5
50,145
51,32
51,33
51,36
52,137
52,139
52,80
53,7
53,4
53,175
54,13
54,77
54,78
55,16
55,19
55,28
56,172
56,176
56,142
57,147
57,150
57,71
58,153
58,56
58,148
59,110
59,165
59,170
60,63
60,10
60,9
61,18
61,174
61,171
62,99
62,136
62,134
63,167
63,59
63,166
64,173
64,177
64,117
65,26
65,123
65,21
66,0
66,180
66,1
67,2
67,188
67,189
68,37
68,34
68,152
69,193
69,196
69,44
70,58
70,73
70,54
71,53
71,51
71,132
72,87
72,90
72,119
73,103
73,95
73,116
74,75
74,141
74,69
75,135
75,66
75,133
76,105
76,65
76,68
77,52
77,129
77,55
78,101
78,27
