bin,item
0,99
0,85
1,55
1,192
2,87
2,81
3,97
3,104
4,10
4,173
5,108
5,90
6,140
6,94
7,129
7,103
8,184
8,147
9,191
9,86
10,52
10,23
11,92
11,93
12,25
12,153
13,171
13,139
14,154
14,2
15,42
15,187
16,34
16,161
17,188
17,133
18,155
18,160
19,157
19,43
20,195
20,75
21,15
21,12
22,182
22,89
23,168
23,33
24,49
24,186
25,175
25,82
26,126
26,109
27,37
27,59
27,51
28,83
28,164
28,152
29,28
29,132
29,158
30,118
30,50
31,134
31,194
31,113
32,48
32,14
33,45
33,19
33,38
34,46
34,116
34,101
35,68
35,17
35,11
36,197
36,196
36,199
37,65
37,174
37,106
38,117
38,36
39,61
39,127
40,78
40,162
40,8
41,35
41,120
42,44
42,123
42,190
43,67
43,141
43,193
44,136
44,21
44,159
45,124
45,198
45,150
46,47
46,100
46,71
47,58
47,172
47,16
48,40
48,185
48,170
49,66
49,148
49,4
50,88
50,119
50,156
51,107
51,74
51,112
52,145
52,72
52,176
53,125
53,20
53,130
54,138
54,180
54,146
55,115
55,6
55,27
56,111
56,110
56,76
57,169
57,70
57,0
58,143
58,69
58,135
59,9
59,96
59,32
60,39
60,122
60,60
61,179
61,24
61,178
62,64
62,102
63,73
63,54
63,41
64,13
64,53
64,137
65,144
65,165
65,1
66,18
66,7
66,189
67,30
67,128
67,3
68,63
68,56
68,80
69,22
69,84
69,77
70,57
70,62
70,114
71,183
71,26
71,31
72,142
72,177
72,149
73,167
73,29
73,166
74,131
74,91
74,98
75,95
75,151
75,163
76,105
76,5
76,121
77,79
77,181
