bin,item
0,52
0,55
0,53
0,54
0,24
1,181
1,182
1,185
1,184
1,180
1,186
1,183
1,13
2,27
2,30
2,32
2,36
2,35
2,28
3,62
3,60
3,59
3,58
3,56
3,57
3,61
3,105
4,109
4,111
4,114
4,117
4,112
5,194
5,198
5,189
5,190
5,188
5,187
5,197
5,193
6,21
6,25
6,23
6,26
6,15
7,94
7,98
7,93
7,95
7,96
7,7
8,100
8,107
8,102
8,103
8,101
8,6
9,134
9,139
9,137
9,133
9,135
9,136
9,138
9,4
10,70
10,69
10,68
10,71
10,64
10,65
10,66
10,67
10,140
10,10
11,171
11,173
11,174
11,172
11,175
11,176
11,169
11,170
11,132
11,115
12,148
12,142
12,145
12,141
12,146
12,143
12,144
12,147
13,151
13,155
13,158
13,157
13,153
13,154
13,156
13,152
13,20
14,165
14,159
14,167
14,168
14,163
14,166
14,164
14,160
14,161
14,178
15,3
15,2
15,0
15,1
15,5
15,11
15,12
16,75
16,76
16,73
16,74
16,79
16,78
16,77
16,72
17,116
17,113
17,118
17,110
17,120
17,119
17,33
18,131
18,81
18,82
18,86
18,80
18,88
18,83
19,29
19,34
19,31
19,149
19,150
19,45
19,51
20,126
20,124
20,127
20,130
20,128
20,125
20,121
20,122
20,129
20,17
21,16
21,14
21,18
21,19
21,22
21,8
21,9
21,44
21,38
21,43
22,108
22,104
22,99
22,106
22,90
22,91
22,87
22,89
22,92
22,85
22,84
22,97
23,63
23,192
23,195
23,199
23,191
23,196
23,46
23,50
23,49
23,48
23,47
23,37
23,123
24,40
24,39
24,41
24,42
24,177
24,179
24,162
