bin,item
0,184
0,181
1,182
1,89
2,56
2,171
3,106
3,109
4,118
4,123
5,134
5,136
6,38
6,79
7,159
7,157
8,25
8,19
9,47
9,45
10,151
10,154
11,95
11,93
12,162
12,164
13,100
13,102
14,58
14,63
15,111
15,113
16,117
16,125
17,67
17,68
18,7
18,10
19,170
19,169
20,194
20,195
21,131
21,138
22,177
22,179
23,51
23,48
24,99
24,105
25,62
25,60
26,165
26,173
27,30
27,32
27,44
28,115
28,119
28,41
29,4
29,5
30,35
30,34
31,190
31,189
31,132
32,187
32,0
33,150
33,153
33,145
34,76
34,77
34,82
35,18
35,28
36,31
36,87
37,96
37,97
37,94
38,3
38,2
38,1
39,135
39,133
39,81
40,42
40,140
41,141
41,142
41,143
42,128
42,122
43,116
43,121
44,168
44,167
44,148
45,112
45,107
46,193
46,191
46,196
47,198
47,75
47,80
48,22
48,20
48,24
49,27
49,29
49,16
50,175
50,172
50,197
51,59
51,55
51,188
52,126
52,120
52,186
53,192
53,199
53,104
54,36
54,39
54,40
55,156
55,129
55,137
56,66
56,65
56,6
57,163
57,166
57,72
58,108
58,114
58,12
59,88
59,85
59,33
60,70
60,84
60,86
61,147
61,152
61,149
62,69
62,71
62,178
63,17
63,26
63,78
64,180
64,43
64,176
65,139
65,144
65,155
66,52
66,54
66,174
67,15
67,14
67,53
68,49
68,50
68,8
69,46
69,61
69,57
70,146
70,73
70,64
71,130
71,90
71,83
72,23
72,21
72,74
73,158
73,161
73,110
74,91
74,92
74,183
75,101
75,98
75,9
76,11
76,13
76,160
77,103
77,124
77,127
78,37
78,185
