bin,item
0,97
0,59
1,56
1,170
2,21
2,23
3,188
3,168
4,187
4,20
5,85
5,82
6,172
6,60
7,15
7,11
8,3
8,106
9,190
9,199
10,158
10,152
10,160
11,83
11,80
12,117
12,116
13,189
13,184
14,149
14,100
14,143
15,24
15,27
16,105
16,102
16,164
17,17
17,14
17,89
18,96
18,101
19,47
19,55
20,108
20,114
20,111
21,63
21,58
21,51
22,166
22,169
22,167
23,173
23,175
23,12
24,9
24,6
24,4
25,13
25,18
25,16
26,19
26,162
26,156
27,141
27,130
27,139
28,181
28,180
29,163
29,2
30,32
30,31
31,153
31,154
32,195
32,196
32,193
33,109
33,110
33,135
34,161
34,155
34,113
35,128
35,22
35,133
36,88
36,81
37,50
37,48
37,39
38,29
38,93
38,34
39,30
39,174
39,33
40,136
40,7
40,137
41,98
41,134
41,95
42,103
42,107
42,62
43,122
43,72
43,123
44,64
44,185
44,67
45,49
45,54
45,124
46,71
46,75
46,191
47,65
47,186
47,68
48,171
48,104
48,165
49,157
49,151
49,197
50,121
50,147
50,126
51,5
51,176
51,10
52,115
52,43
52,46
53,38
53,42
53,142
54,112
54,118
54,150
55,145
55,146
55,148
56,26
56,94
56,99
57,52
57,53
57,194
58,74
58,76
58,86
59,138
59,140
59,119
60,45
60,44
60,127
61,84
61,87
61,131
62,36
62,41
62,1
63,35
63,61
63,57
64,92
64,91
64,78
65,0
65,79
65,8
66,40
66,144
66,37
67,66
67,69
67,159
68,25
68,28
68,90
69,129
69,182
69,179
70,132
70,192
70,198
71,125
71,178
71,120
72,177
72,77
72,183
73,70
73,73
