bin,item
0,113
1,198
2,100
2,87
3,11
3,24
3,79
4,157
4,153
4,84
5,44
5,67
5,199
6,85
6,177
6,174
7,148
7,119
8,65
8,70
8,18
9,86
9,2
10,93
10,105
11,120
11,58
11,117
12,57
12,38
13,4
13,115
14,181
14,180
15,139
15,126
16,9
16,101
17,88
17,104
18,190
18,194
19,26
19,80
20,140
20,77
21,53
21,172
22,109
22,116
23,55
23,191
24,145
24,28
25,46
25,128
26,74
26,68
27,118
27,112
28,122
28,132
29,197
29,69
30,106
30,107
31,142
31,64
32,155
32,30
33,160
33,72
34,60
34,40
35,52
35,175
36,49
36,98
37,176
37,21
38,13
38,5
39,36
39,76
40,165
40,152
41,114
41,147
42,156
42,166
43,178
43,183
44,81
44,102
45,141
45,168
46,146
46,63
47,161
47,185
48,164
48,51
49,14
49,20
50,96
50,134
51,163
51,108
52,99
52,78
53,45
53,41
54,143
54,125
55,17
55,16
55,130
56,154
56,35
57,32
57,39
58,33
58,42
59,158
59,59
60,186
60,173
61,94
61,83
62,187
62,31
63,188
63,196
64,73
64,149
65,167
65,56
66,91
66,95
67,110
67,61
68,0
68,10
69,66
69,136
70,8
70,137
71,195
71,150
72,171
72,48
73,121
73,54
74,123
74,62
75,127
75,169
76,43
76,92
77,6
77,34
78,89
78,97
79,103
79,50
80,22
80,192
81,3
81,27
82,111
82,90
83,124
83,159
84,138
84,71
85,162
85,184
86,1
87,15
87,19
88,37
88,29
89,12
89,23
90,151
90,144
91,7
91,75
92,179
92,182
93,131
93,133
94,170
94,25
95,82
95,189
96,135
96,129
97,193
97,47
