bin,item
0,48
0,105
1,134
1,123
2,56
2,198
3,146
3,150
4,19
4,17
5,16
5,196
6,109
6,94
7,78
7,87
8,40
8,44
9,174
9,182
10,22
10,28
11,190
11,189
12,139
12,133
13,53
13,51
14,96
14,110
15,74
15,88
16,13
16,6
17,24
17,20
17,115
18,54
18,63
19,38
19,47
20,121
20,33
20,42
21,15
21,2
22,26
22,25
22,106
23,70
23,72
24,161
24,158
25,170
25,117
25,112
26,163
26,169
27,83
27,82
27,90
28,64
28,60
29,95
29,98
29,127
30,193
30,179
30,173
31,195
31,183
31,102
32,103
32,153
32,97
33,55
33,65
33,162
34,69
34,58
34,62
35,100
35,4
36,129
36,128
37,39
37,46
37,35
38,61
38,68
38,66
39,75
39,86
40,148
40,147
40,160
41,177
41,176
41,166
42,136
42,116
42,143
43,199
43,37
43,41
44,18
44,32
45,191
45,185
45,194
46,188
46,184
46,125
47,67
47,57
47,21
48,99
48,132
48,137
49,144
49,156
49,192
50,165
50,180
51,11
51,171
51,172
52,79
52,80
52,104
53,122
53,126
53,36
54,120
54,130
54,52
55,77
55,76
55,30
56,34
56,49
56,181
57,151
57,159
57,43
58,113
58,119
58,124
59,12
59,164
59,3
60,186
60,187
60,154
61,73
61,71
61,45
62,149
62,31
62,152
63,8
63,9
63,0
64,7
64,10
64,197
65,101
65,111
65,114
66,145
66,157
66,155
67,50
67,59
67,135
68,14
68,5
68,1
69,85
69,81
69,84
70,178
70,175
70,140
71,138
71,23
71,142
72,91
72,108
73,168
73,167
73,89
74,92
74,107
74,141
75,27
75,29
75,93
76,118
76,131
