bin,item
0,132
0,137
0,138
1,181
1,180
1,182
1,179
1,178
2,44
3,185
4,72
5,82
6,60
7,128
8,175
9,86
10,105
11,191
12,130
13,11
13,129
14,106
14,109
15,92
15,142
16,157
16,192
17,104
17,177
18,174
18,163
19,12
19,176
20,59
20,57
21,184
21,120
21,123
22,193
22,147
23,96
23,55
24,140
24,154
25,48
25,118
26,99
26,155
27,91
27,167
28,6
29,159
29,161
30,89
30,121
31,14
31,108
32,1
32,18
33,65
33,38
34,17
34,151
35,110
35,37
36,74
36,53
37,27
37,83
38,47
38,197
39,145
39,112
40,103
40,51
41,7
41,4
42,64
42,36
43,56
43,79
44,24
44,30
45,139
45,43
46,107
46,35
47,10
47,90
48,75
48,194
49,62
49,124
50,80
50,39
51,70
51,143
52,114
52,68
53,188
53,125
54,41
54,84
55,33
55,20
56,183
56,28
57,71
57,9
58,100
58,115
59,102
59,127
60,49
60,93
61,149
61,126
62,119
62,116
63,169
63,46
64,15
64,135
65,78
65,87
66,172
66,31
67,187
67,98
68,40
68,131
69,160
69,144
70,117
70,58
71,61
71,29
72,165
72,195
73,8
73,0
74,16
74,168
75,196
75,76
76,2
76,97
77,113
77,23
78,26
78,21
79,101
79,22
80,67
80,136
81,42
81,77
82,199
82,162
82,164
83,25
84,170
85,171
86,134
86,69
87,73
87,13
88,81
88,85
89,153
89,150
90,111
90,189
91,166
91,88
92,133
92,50
93,63
93,19
94,198
94,45
95,32
95,186
96,94
96,95
97,54
97,52
98,156
98,146
99,34
99,5
100,190
100,122
101,148
101,173
102,158
102,152
103,141
103,66
104,3
