bin,item
0,64
0,62
0,65
0,63
0,170
0,172
0,169
0,174
1,154
1,153
1,33
1,32
2,56
2,55
2,67
2,66
2,54
2,53
3,155
3,152
3,157
3,149
3,156
4,163
4,94
4,162
4,161
4,95
5,30
5,34
5,29
5,28
5,31
5,38
5,37
5,36
5,35
6,84
6,59
6,83
6,85
7,107
7,104
7,73
7,106
7,102
7,105
7,103
7,74
8,143
8,140
8,146
8,145
8,142
8,141
8,46
8,139
8,144
9,118
9,117
9,119
9,151
9,150
9,120
9,121
10,80
10,51
10,78
10,81
10,79
10,75
10,52
11,197
11,198
11,98
11,199
11,97
11,96
11,100
11,99
11,101
12,8
12,9
12,61
12,57
12,60
12,58
13,114
13,116
13,112
13,115
13,92
13,93
13,113
14,159
14,160
14,24
14,23
14,158
14,22
15,82
15,110
15,109
15,77
15,108
15,76
15,111
16,138
16,72
16,134
16,133
16,137
16,136
16,135
17,165
17,183
17,166
17,185
17,186
17,164
17,182
17,184
18,26
18,25
18,27
18,44
18,45
18,43
19,127
19,196
19,192
19,129
19,194
19,128
19,191
19,193
19,195
19,126
20,175
20,180
20,181
20,189
20,190
20,188
20,187
20,176
21,131
21,6
21,132
21,130
21,7
21,5
22,11
22,40
22,13
22,12
22,10
22,39
22,41
22,42
23,148
23,49
23,50
23,48
23,147
23,47
24,69
24,71
24,68
24,70
24,179
24,177
24,178
25,18
25,19
25,20
25,21
25,167
25,168
25,173
25,171
26,91
26,89
26,17
26,87
26,88
26,90
26,14
26,86
26,15
26,16
27,122
27,123
27,125
27,124
27,4
27,1
27,3
27,0
27,2
