bin,item
0,104
0,103
0,89
0,105
0,91
1,172
1,169
1,161
1,167
1,168
1,170
1,41
2,178
2,182
2,183
2,196
2,188
2,1
3,17
3,13
3,19
3,2
3,0
4,29
4,38
4,33
4,22
4,42
5,115
5,112
5,120
5,117
5,113
5,59
6,126
6,138
6,124
6,143
6,140
7,185
7,189
7,191
7,193
7,190
7,25
8,187
8,180
8,197
8,194
8,181
8,177
8,35
9,72
9,78
9,71
9,82
9,70
9,77
10,21
10,18
10,12
10,14
10,6
10,7
10,26
11,51
11,55
11,63
11,47
11,53
11,123
12,31
12,36
12,24
12,37
12,43
12,28
13,109
13,118
13,114
13,119
13,121
14,150
14,157
14,152
14,149
14,148
14,154
14,151
14,147
14,155
14,93
15,95
15,96
15,88
15,100
15,87
15,94
15,159
16,131
16,122
16,137
16,132
16,135
16,142
16,134
17,52
17,58
17,50
17,54
17,45
17,48
17,60
17,57
17,62
17,30
18,102
18,90
18,92
18,98
18,106
18,99
18,101
18,97
18,162
19,66
19,73
19,85
19,84
19,68
19,76
19,67
19,74
20,20
20,16
20,4
20,5
20,8
20,10
20,3
20,15
20,9
20,11
20,108
21,107
21,116
21,111
21,110
21,199
21,195
21,198
21,184
21,186
21,176
21,69
22,160
22,166
22,164
22,158
22,165
22,163
22,175
22,171
22,173
22,174
22,34
23,27
23,32
23,40
23,39
23,23
23,44
23,144
23,125
23,130
23,141
23,128
23,136
24,179
24,192
24,65
24,79
24,80
24,86
24,75
24,81
24,83
24,49
24,56
24,46
24,64
24,61
24,146
24,139
24,127
24,133
25,156
25,153
25,129
25,145
