bin,item
0,145
0,141
0,151
0,131
0,133
0,119
0,127
1,167
1,3
1,17
1,16
1,1
1,20
1,2
1,21
1,11
2,110
2,108
2,107
2,109
2,81
2,64
2,70
2,76
2,68
2,115
2,112
2,114
2,111
2,106
2,116
3,33
3,35
3,24
3,140
3,139
3,147
3,41
3,22
4,51
4,60
4,102
4,96
4,95
4,85
4,104
5,34
5,28
5,38
5,94
5,97
6,79
6,74
6,161
6,166
6,172
6,171
6,165
6,170
6,158
7,67
7,0
7,71
7,10
7,8
8,56
8,44
8,53
8,42
8,45
8,59
8,47
8,46
8,50
8,86
9,82
9,62
9,73
9,80
9,69
9,66
9,75
9,78
10,178
10,186
10,195
10,185
10,189
10,43
10,52
10,54
10,57
10,61
10,48
11,184
11,199
11,190
11,192
11,182
11,180
11,183
11,144
12,40
12,26
12,25
12,37
12,118
12,132
12,136
12,135
12,120
12,130
12,125
12,27
12,124
13,181
13,188
13,176
13,175
13,191
13,6
14,123
14,126
14,128
14,122
14,146
15,72
15,65
15,63
15,77
15,14
15,7
16,164
16,157
16,159
16,169
16,153
17,143
17,148
17,150
17,137
17,142
17,198
17,196
17,197
18,138
18,149
18,113
18,117
18,105
19,87
19,93
19,121
19,100
19,134
19,103
19,98
20,23
20,30
20,32
20,58
20,55
20,49
21,173
21,174
21,160
21,154
21,152
21,155
21,163
21,162
21,168
21,156
21,194
21,179
21,193
21,177
21,187
22,12
22,9
22,15
22,18
22,5
23,99
23,88
23,91
23,101
23,83
23,90
23,92
23,89
23,84
23,129
24,4
24,13
24,19
24,39
24,29
24,36
24,31
