bin,item
0,172
1,12
2,44
3,100
4,114
4,109
5,18
6,19
7,150
7,157
8,158
9,69
9,72
10,113
11,146
12,181
12,190
13,21
13,25
14,31
15,87
16,180
17,42
18,154
18,147
19,153
19,155
20,171
20,170
21,1
22,64
22,82
23,92
23,85
24,159
24,162
25,4
26,117
26,116
27,135
27,140
28,198
28,175
29,9
29,8
30,29
30,27
31,120
31,103
32,151
33,123
33,106
34,168
35,35
35,34
36,73
36,81
37,105
38,37
38,32
39,61
39,50
39,56
40,121
41,90
41,99
42,144
42,139
43,84
44,126
44,127
45,148
46,186
46,193
47,45
47,30
47,47
48,53
48,48
49,24
50,26
51,43
52,124
53,185
53,169
54,77
54,78
55,196
55,182
56,36
57,67
57,80
58,13
58,7
59,62
59,65
60,133
60,137
60,142
61,95
61,83
62,111
62,128
63,149
64,179
64,187
65,191
65,189
66,94
66,88
67,112
67,118
68,130
68,134
69,167
69,165
70,176
70,173
71,33
71,38
72,49
72,60
73,70
73,75
74,91
75,16
75,6
76,40
77,57
78,138
78,143
79,14
79,2
80,97
81,125
81,119
82,132
82,136
83,145
84,28
85,163
85,164
86,22
87,68
87,66
88,160
88,166
89,188
89,177
90,0
90,10
91,89
92,122
92,104
93,194
93,199
94,71
94,79
95,192
95,197
95,195
96,110
97,96
98,39
98,41
99,102
100,46
101,86
101,101
102,98
103,161
103,152
104,55
104,52
105,156
106,51
106,59
107,93
108,3
108,5
109,74
109,63
109,76
110,131
110,141
110,129
111,174
111,178
111,183
111,184
112,108
112,107
112,115
113,23
113,20
114,15
114,11
114,17
115,58
115,54
