bin,item
0,63
0,59
0,76
0,57
0,67
0,77
0,32
1,100
1,106
1,91
1,105
1,98
1,89
2,140
2,137
2,139
2,129
2,141
2,143
3,117
3,107
3,120
3,122
3,127
3,121
4,28
4,24
4,31
4,23
4,37
4,5
5,50
5,39
5,43
5,40
5,54
5,55
5,47
5,97
6,195
6,187
6,183
6,194
6,190
6,155
7,162
7,158
7,154
7,150
7,153
7,159
8,166
8,179
8,169
8,174
8,177
8,180
8,157
9,131
9,142
9,128
9,132
9,133
9,130
10,65
10,79
10,75
10,66
10,78
10,60
10,110
11,34
11,19
11,18
11,30
11,26
11,36
11,22
11,17
11,27
12,185
12,186
12,191
12,184
12,182
12,188
12,199
13,10
13,2
13,1
13,0
13,15
13,11
13,9
13,3
14,90
14,95
14,104
14,82
14,86
14,99
15,56
15,45
15,46
15,51
15,42
15,49
15,48
16,172
16,171
16,175
16,178
16,170
16,167
16,168
16,176
16,173
16,134
16,7
17,71
17,62
17,68
17,70
17,64
17,61
17,72
17,69
17,74
17,58
17,73
17,16
18,111
18,123
18,115
18,114
18,118
18,116
18,126
18,108
18,125
18,113
19,146
19,152
19,163
19,147
19,149
19,161
19,165
19,145
19,160
20,8
20,12
20,4
20,14
20,6
20,13
20,80
20,101
20,94
20,81
20,84
20,29
21,44
21,41
21,52
21,53
21,38
21,181
21,196
21,193
21,198
21,192
21,189
21,197
21,87
21,85
21,35
22,92
22,93
22,103
22,88
22,102
22,83
22,96
22,135
22,136
22,144
22,138
22,148
22,164
22,156
22,151
22,109
23,112
23,124
23,119
23,21
23,33
23,20
23,25
