bin,item
0,120
1,32
2,67
3,115
4,142
5,30
6,53
7,18
7,16
8,45
8,44
9,146
10,162
11,119
12,54
13,70
14,86
15,189
16,19
17,7
18,20
19,26
20,42
21,111
22,48
23,37
24,101
24,104
25,157
26,196
27,122
27,123
28,179
29,114
29,113
30,0
31,63
31,65
32,12
33,169
34,127
35,91
35,85
36,4
36,3
37,98
38,102
38,103
39,126
39,124
40,17
40,21
41,191
41,194
42,164
42,158
43,173
43,171
44,71
44,69
45,128
46,161
46,160
47,190
48,199
48,197
49,39
50,112
51,137
51,138
52,2
52,1
53,35
54,186
54,184
55,22
56,6
57,15
58,66
58,62
59,185
60,83
60,84
61,10
62,78
62,77
63,60
63,58
64,134
64,131
65,5
66,13
67,64
68,105
68,106
69,152
69,154
69,153
70,182
70,180
71,14
72,129
73,96
73,92
74,150
75,61
75,59
76,55
77,100
78,110
79,50
80,132
80,130
81,107
81,108
82,188
83,193
84,141
84,140
85,93
85,94
86,95
86,97
87,33
87,34
88,90
88,89
88,87
89,187
90,159
90,163
91,51
91,52
92,72
92,73
93,167
93,168
94,156
95,46
96,99
97,81
97,79
98,149
98,151
99,117
99,116
100,68
101,80
102,172
102,175
103,8
104,38
104,36
105,41
105,43
106,192
107,49
108,139
108,136
109,155
110,24
110,28
111,125
112,88
113,109
114,23
115,9
115,11
116,170
116,176
116,174
117,118
117,121
118,144
118,148
118,143
118,147
119,29
119,27
119,31
120,195
121,181
122,56
123,198
124,183
125,25
126,57
127,40
128,47
129,145
130,75
130,74
130,76
131,135
131,133
132,177
133,82
134,166
134,165
135,178
