bin,item
0,12
1,17
2,55
3,119
4,197
5,84
5,113
6,112
6,69
7,126
7,66
8,9
8,59
9,91
9,70
9,169
10,90
10,40
11,170
11,67
12,20
12,23
13,22
13,140
14,38
14,142
15,180
15,5
16,14
16,10
17,45
17,35
18,78
18,172
19,83
19,181
20,82
20,72
21,178
21,179
21,125
22,1
22,109
23,160
23,120
24,33
24,151
25,41
25,74
25,144
26,162
26,138
26,189
27,115
27,114
28,15
28,53
29,51
29,29
30,193
30,194
30,95
30,56
31,143
31,49
32,105
32,107
33,7
33,27
34,48
34,32
35,132
35,104
36,150
36,157
37,76
37,11
38,106
38,129
39,158
39,152
40,58
40,71
41,60
41,141
42,63
42,187
43,68
43,168
44,134
44,167
45,171
45,173
46,186
46,16
47,75
47,131
48,165
48,185
49,199
49,198
49,96
50,54
50,93
51,88
51,86
52,103
52,21
53,108
53,19
54,4
54,148
55,79
55,24
56,110
56,87
57,31
57,57
58,166
58,101
59,177
59,155
60,64
60,61
61,137
61,3
62,136
62,117
63,164
63,62
64,47
64,73
65,8
65,43
66,36
66,46
67,81
67,98
68,123
68,127
69,196
69,184
70,6
70,149
71,116
71,99
72,156
72,159
73,183
73,111
74,102
74,147
75,121
75,153
76,42
76,192
77,182
77,195
78,118
78,97
79,145
79,146
80,52
80,130
81,92
81,190
82,0
82,25
83,161
83,85
84,176
84,174
85,2
85,122
86,175
86,100
87,39
87,30
88,128
88,77
89,18
89,34
90,28
90,65
91,139
91,135
92,44
92,154
93,188
93,191
94,26
94,37
95,50
95,124
96,133
96,163
97,89
97,94
98,80
98,13
