bin,item
0,5
1,136
2,186
3,180
3,59
4,84
4,188
5,17
5,25
6,49
6,88
7,85
8,125
9,128
10,76
10,38
11,138
11,56
12,174
12,145
13,68
13,18
14,45
14,189
15,51
15,166
16,57
17,121
18,148
19,71
19,170
20,96
20,13
21,107
21,3
22,153
22,155
23,119
23,123
24,156
24,154
25,165
25,161
26,167
26,20
27,105
27,15
28,74
28,77
29,54
29,35
30,91
30,89
31,108
31,16
32,143
32,21
33,8
33,6
34,47
34,159
35,112
35,114
36,160
36,46
37,137
37,134
37,80
38,131
38,130
39,11
39,23
40,43
40,81
41,90
41,104
42,52
42,133
43,69
43,103
44,197
44,196
45,94
45,95
46,149
46,151
47,86
47,135
48,93
48,190
49,129
49,173
50,4
50,42
51,100
51,110
52,144
52,65
53,30
53,102
54,147
54,140
55,164
55,79
56,62
56,187
57,72
57,157
58,117
58,171
59,132
59,195
60,162
60,184
61,33
61,55
62,142
62,127
63,28
63,27
64,34
64,87
65,78
65,12
66,14
66,124
67,31
67,172
67,67
68,120
68,9
69,182
69,29
70,2
70,66
71,19
71,192
72,122
72,63
73,44
73,183
74,115
74,73
75,146
75,185
76,37
76,177
77,1
77,168
78,0
78,10
79,109
79,175
80,53
80,99
81,111
81,198
82,39
82,40
83,36
83,82
84,181
84,150
85,191
85,7
86,60
86,24
87,139
87,70
88,178
88,61
89,98
89,101
90,50
90,58
91,32
91,116
92,83
92,194
93,126
93,113
94,141
94,26
95,152
95,97
96,64
96,118
97,179
97,41
98,92
98,199
99,193
99,163
100,22
100,176
101,106
101,48
102,169
102,158
103,75
