bin,item
0,61
0,65
0,70
0,69
0,36
1,93
1,92
1,77
1,86
1,78
2,117
2,100
2,102
2,107
2,119
2,8
3,129
3,127
3,142
3,139
3,130
3,143
4,158
4,151
4,159
4,148
4,161
5,186
5,195
5,193
5,198
5,189
5,187
5,52
6,72
6,58
6,55
6,66
6,62
7,174
7,168
7,179
7,181
7,182
8,18
8,29
8,35
8,21
8,30
9,109
9,112
9,114
9,120
9,113
10,99
10,103
10,105
10,97
10,118
11,184
11,177
11,178
11,166
11,169
11,17
12,34
12,27
12,28
12,24
12,37
12,32
12,10
13,45
13,46
13,38
13,44
13,48
13,50
14,63
14,56
14,75
14,68
14,74
14,59
14,54
15,141
15,134
15,137
15,140
15,133
15,135
16,1
16,6
16,9
16,11
16,3
16,12
17,82
17,88
17,94
17,95
17,76
17,85
17,90
18,157
18,150
18,152
18,156
18,160
18,162
18,163
18,155
19,147
19,122
19,146
19,128
19,138
19,144
19,145
19,136
20,180
20,183
20,175
20,185
20,167
20,170
20,172
20,173
20,176
21,33
21,31
21,16
21,26
21,22
21,25
21,20
22,188
22,190
22,199
22,191
22,194
22,192
22,196
22,197
22,5
22,7
23,83
23,84
23,80
23,91
23,81
23,89
23,79
23,87
23,96
23,121
23,110
24,104
24,106
24,101
24,108
24,115
24,116
24,98
24,111
24,2
24,0
24,13
24,40
25,4
25,14
25,39
25,42
25,43
25,51
25,49
25,41
25,53
25,47
25,126
25,131
25,125
25,132
26,124
26,123
26,15
26,19
26,23
26,60
26,67
26,73
26,57
26,71
26,64
26,165
26,164
26,149
26,154
26,153
26,171
