bin,item
0,126
0,157
1,42
1,181
1,183
2,45
3,46
4,21
5,193
6,70
7,169
8,60
8,109
9,54
10,161
11,9
12,137
13,1
13,135
14,50
15,171
16,177
17,153
17,168
18,98
18,18
19,156
20,96
21,110
21,111
22,85
22,163
23,122
23,128
24,107
24,164
25,88
26,192
27,143
27,71
28,142
28,174
29,162
29,176
30,69
31,182
32,172
32,145
33,102
33,103
34,26
35,118
35,149
36,82
36,28
37,101
37,66
38,92
38,114
38,86
39,112
39,24
40,7
41,115
42,94
42,74
43,0
43,55
44,33
44,15
45,158
45,79
46,37
46,20
47,32
48,125
48,173
49,59
49,22
50,67
50,78
51,97
51,63
52,41
52,91
53,194
53,195
54,175
54,68
55,191
55,5
56,75
56,73
57,108
57,165
58,166
58,196
59,150
59,151
60,47
60,93
61,121
61,52
62,43
62,144
63,99
63,123
64,119
64,160
65,38
65,57
66,25
66,81
67,39
68,36
68,133
69,180
69,130
70,6
70,14
71,139
71,185
72,3
72,51
73,100
73,124
74,80
74,105
75,13
75,129
76,113
76,56
77,11
77,27
78,65
78,31
79,188
79,146
80,152
80,148
81,184
81,190
82,53
82,16
83,4
83,104
84,72
84,23
85,64
85,155
86,62
87,120
87,90
88,199
88,178
89,198
89,58
90,10
90,95
91,116
91,117
92,187
92,138
93,84
93,35
94,48
94,8
95,19
95,40
96,12
96,159
97,170
97,34
98,87
98,167
99,77
100,2
100,89
101,49
101,106
102,29
102,30
103,179
103,147
104,141
104,127
105,186
105,197
106,189
106,61
107,140
107,17
108,76
108,154
109,136
109,131
109,134
109,132
109,44
110,83
