bin,item
0,46
0,44
0,48
0,47
0,129
0,128
1,186
1,188
1,187
1,38
1,41
2,126
2,116
2,75
2,76
2,74
2,73
3,146
3,151
3,148
3,145
3,153
3,144
3,179
3,180
3,181
3,185
4,49
4,55
4,51
4,158
4,159
4,157
4,161
4,160
5,1
5,2
5,4
5,5
5,3
5,0
5,36
5,39
6,175
6,132
6,131
6,134
6,136
6,130
7,85
7,77
7,86
7,118
7,117
7,127
8,30
8,174
8,170
8,169
8,171
9,25
9,21
9,27
9,22
9,26
9,19
9,6
10,78
10,81
10,80
10,82
10,84
10,87
10,101
11,8
11,16
11,14
11,173
11,177
11,168
11,172
11,176
11,7
11,13
12,24
12,20
12,23
12,142
12,138
12,141
13,28
13,31
13,199
13,194
13,190
13,198
13,195
14,192
14,193
14,196
14,189
14,191
14,197
14,45
15,9
15,10
15,17
15,103
15,102
15,104
15,105
16,90
16,79
16,83
16,89
16,88
16,99
17,12
17,11
17,34
17,33
17,29
17,32
17,15
17,18
18,50
18,56
18,57
18,53
18,52
18,98
18,54
19,120
19,119
19,72
19,125
19,124
19,115
19,121
19,122
19,123
20,137
20,143
20,140
20,139
20,59
20,60
21,40
21,43
21,37
21,35
21,58
21,61
21,62
21,42
22,106
22,111
22,108
22,112
22,110
22,107
22,66
22,68
23,113
23,149
23,155
23,156
23,109
23,114
23,150
23,147
23,154
23,152
24,94
24,100
24,95
24,91
24,93
24,92
24,97
24,184
24,183
24,182
24,96
25,65
25,69
25,63
25,67
25,70
25,71
25,64
25,178
26,165
26,166
26,164
26,163
26,167
26,162
26,135
26,133
