bin,item
0,144
0,123
1,193
1,143
2,96
2,73
3,6
3,48
4,16
4,30
5,43
5,145
6,7
6,5
7,158
7,166
8,99
8,100
9,196
9,197
10,76
10,71
11,34
11,26
12,82
12,95
13,1
13,190
14,22
14,21
15,37
15,45
16,118
16,119
17,126
17,121
18,120
18,130
19,56
19,2
20,85
20,89
21,141
21,148
22,170
22,167
22,29
23,52
23,72
23,57
24,112
24,97
25,60
25,75
26,83
26,63
27,183
27,180
28,133
28,4
29,101
29,114
29,117
30,38
30,155
30,40
31,151
31,154
31,67
32,174
32,176
33,17
33,19
34,161
34,159
35,24
35,18
36,177
36,173
37,47
37,50
38,175
38,164
38,169
39,134
39,124
40,129
40,137
40,128
41,136
41,127
42,90
42,152
42,81
43,171
43,160
43,168
44,25
44,70
44,66
45,138
45,13
45,149
46,172
46,178
46,93
47,182
47,184
47,186
48,194
48,188
48,58
49,115
49,116
49,162
50,91
50,14
50,92
51,94
51,88
51,79
52,20
52,32
52,198
53,104
53,11
53,98
54,74
54,69
54,189
55,195
55,199
55,46
56,80
56,122
56,87
57,142
57,157
57,153
58,49
58,33
58,23
59,36
59,192
59,41
60,53
60,59
61,44
61,39
61,139
62,106
62,65
62,103
63,31
63,27
63,35
64,191
64,185
64,132
65,15
65,10
65,54
66,8
66,150
66,9
67,78
67,3
67,12
68,147
68,156
68,187
69,64
69,181
69,62
70,102
70,113
70,111
71,51
71,140
71,146
72,0
72,163
72,165
73,131
73,84
73,86
74,55
74,28
74,68
75,61
75,77
75,42
76,110
76,105
76,107
77,125
77,179
77,135
78,108
78,109
