bin,item
0,1
0,7
1,112
1,199
2,26
2,132
3,21
3,108
4,180
4,4
5,198
5,13
6,85
6,140
7,88
7,89
8,106
8,107
9,40
9,41
10,164
10,174
11,47
11,197
12,119
12,127
13,187
13,188
14,62
14,92
15,77
15,76
16,10
16,5
17,35
17,105
18,129
18,131
19,126
19,125
20,9
20,101
21,157
21,189
22,44
22,93
23,166
23,84
24,87
24,90
25,177
25,182
26,196
26,52
26,95
27,128
27,136
27,133
28,186
28,122
28,55
29,63
29,151
29,56
30,75
30,81
30,50
31,147
31,103
31,143
32,49
32,17
33,3
33,173
33,22
34,100
34,195
34,104
35,65
35,139
35,159
36,176
36,141
37,113
37,83
38,58
38,53
38,37
39,69
39,117
39,124
40,32
40,29
40,30
41,116
41,142
41,149
42,145
42,148
42,72
43,121
43,185
43,158
44,19
44,71
44,102
45,60
45,43
45,8
46,67
46,42
46,120
47,18
47,31
47,36
48,153
48,28
48,123
49,155
49,98
49,190
50,192
50,91
51,109
51,80
51,99
52,23
52,70
52,150
53,45
53,178
53,79
54,163
54,61
54,175
55,184
55,86
55,183
56,181
56,154
56,111
57,59
57,33
57,54
58,179
58,118
58,6
59,130
59,135
59,27
60,134
60,115
60,146
61,11
61,94
61,162
62,160
62,138
62,2
63,172
63,171
63,46
64,152
64,82
64,48
65,15
65,66
65,194
66,169
66,25
66,73
67,110
67,78
67,64
68,24
68,144
68,74
69,96
69,97
69,68
70,39
70,38
70,34
71,14
71,12
71,156
72,170
72,165
72,167
73,20
73,16
73,114
74,51
74,57
74,168
75,161
75,0
75,137
76,191
76,193
