bin,item
0,32
0,19
1,6
2,17
3,107
4,81
4,86
5,100
6,130
7,163
8,72
9,62
9,38
10,36
10,37
11,89
11,83
12,67
12,69
13,143
13,147
14,192
14,194
15,129
15,127
16,188
16,193
17,31
17,20
18,34
18,33
18,35
18,176
18,174
19,166
19,172
20,144
20,159
21,0
22,191
23,145
24,146
24,157
25,156
25,152
26,195
26,197
26,165
27,134
27,28
28,171
28,79
29,150
29,142
30,110
30,48
31,178
31,179
32,190
32,2
32,9
32,15
32,11
33,51
33,61
34,57
34,59
35,104
35,186
35,182
35,168
35,54
35,108
36,7
36,18
37,123
37,71
38,128
38,137
39,175
39,173
40,77
40,40
41,80
41,27
42,115
42,117
43,49
43,50
43,58
43,151
43,161
44,111
44,136
45,103
46,92
46,85
47,132
47,140
48,180
48,177
49,101
49,122
50,91
50,56
51,26
51,96
52,184
52,169
53,84
53,90
53,181
54,95
54,114
54,105
54,118
54,185
55,45
55,44
56,75
56,5
57,16
57,199
58,149
58,148
59,63
59,55
60,126
60,153
61,25
61,42
62,198
62,97
63,125
63,41
64,121
64,133
65,113
65,93
66,170
66,187
67,112
68,135
68,154
69,4
69,12
70,22
70,120
71,167
71,183
72,189
72,164
73,141
73,68
74,119
74,139
75,1
75,64
76,14
76,10
77,70
77,65
78,88
78,82
79,39
79,98
80,87
80,23
81,66
81,73
81,74
81,94
81,124
81,116
81,46
82,99
82,109
82,196
83,162
83,155
83,52
84,53
84,13
85,24
85,30
86,76
86,158
87,160
87,102
88,60
88,43
89,47
89,3
90,106
90,78
91,29
91,21
92,131
92,8
93,138
