bin,item
0,62
0,60
1,2
1,117
2,109
2,185
3,143
3,142
4,56
4,4
5,153
5,39
6,32
6,29
7,45
7,44
8,168
8,116
9,124
9,110
10,51
10,53
11,162
11,126
12,69
12,141
13,99
13,11
14,7
14,8
15,17
15,16
16,192
16,193
17,47
17,38
18,184
18,174
18,155
19,94
19,133
20,26
20,34
21,131
21,54
21,35
22,75
22,73
23,196
23,197
24,103
24,41
25,12
25,14
26,190
26,106
27,58
27,59
28,97
28,101
29,68
29,112
29,22
30,130
30,108
30,107
31,76
31,146
32,191
32,89
32,24
33,151
33,70
33,15
34,187
34,121
34,163
35,159
35,161
36,3
36,1
36,114
37,115
37,85
37,88
38,138
38,71
38,72
39,171
39,175
39,176
40,77
40,78
40,30
41,98
41,167
41,139
42,152
42,9
42,144
43,27
43,147
43,18
44,113
44,43
44,100
45,135
45,137
45,105
46,33
46,31
46,186
47,188
47,169
47,0
48,87
48,104
48,102
49,96
49,165
49,189
50,6
50,179
50,183
51,92
51,95
51,157
52,145
52,148
52,57
53,64
53,86
53,13
54,93
54,132
54,160
55,122
55,123
55,10
56,125
56,84
56,140
57,46
57,83
57,61
58,80
58,82
58,67
59,164
59,172
59,134
60,42
60,5
60,63
61,177
61,180
61,182
62,66
62,52
62,194
63,36
63,37
63,178
64,50
64,21
64,74
65,119
65,118
65,81
66,65
66,181
66,120
67,128
67,79
67,170
68,154
68,156
68,25
69,166
69,23
70,20
70,48
70,49
71,149
71,150
71,40
72,199
72,198
72,173
73,127
73,129
73,111
74,55
74,136
74,19
75,28
75,91
75,158
76,195
76,90
