bin,item
0,191
0,199
0,194
0,188
0,129
0,137
0,134
0,127
0,119
0,118
0,122
0,120
0,123
0,121
1,113
1,114
1,116
1,69
1,70
1,168
1,115
1,108
1,109
1,117
2,9
2,14
2,8
2,15
2,162
2,166
2,163
2,167
2,142
2,13
3,6
3,187
3,107
3,99
3,2
3,98
3,7
3,3
4,111
4,112
4,110
4,91
4,93
4,5
4,1
4,0
5,151
5,158
5,160
5,150
5,124
5,133
5,56
6,66
6,63
6,65
6,64
6,67
6,125
6,103
7,171
7,172
7,68
7,71
7,74
7,72
7,92
8,193
8,198
8,37
8,35
8,38
8,40
8,169
8,192
9,27
9,140
9,186
9,25
9,26
9,29
9,23
10,195
10,189
10,161
10,165
10,164
10,4
11,101
11,105
11,100
11,106
11,12
11,138
12,185
12,178
12,184
12,143
12,145
12,144
12,141
12,146
12,152
12,153
12,147
12,157
12,179
13,183
13,182
13,180
13,181
13,19
13,21
13,55
14,44
14,42
14,45
14,43
14,48
14,49
14,36
14,102
15,85
15,88
15,87
15,82
15,86
15,81
15,83
15,84
15,89
15,90
15,80
15,170
15,50
16,28
16,173
16,177
16,176
16,174
16,175
16,104
17,78
17,196
17,75
17,77
17,97
17,76
17,190
17,94
17,79
17,197
17,95
18,46
18,47
18,41
18,11
18,16
18,18
18,10
18,17
18,52
19,20
19,22
19,156
19,154
19,149
19,139
20,62
20,58
20,53
20,61
20,59
20,54
20,51
20,96
21,131
21,135
21,132
21,130
21,126
21,136
21,128
21,73
21,155
21,148
21,159
22,33
22,24
22,30
22,34
22,32
22,31
22,39
22,57
22,60
