bin,item
0,95
1,145
2,10
3,57
4,19
5,34
6,111
7,112
8,163
9,164
10,61
10,58
11,140
11,142
12,7
12,3
13,18
14,49
15,82
16,108
17,177
18,109
19,187
20,8
20,9
21,89
22,90
23,198
24,107
24,105
25,11
26,53
27,190
28,116
29,133
29,137
30,147
31,6
32,74
33,101
34,173
34,171
35,179
35,181
36,97
37,31
37,29
38,47
39,67
39,63
40,88
41,128
42,174
42,170
43,5
44,68
45,161
45,162
46,184
47,45
48,146
49,39
50,115
50,114
51,69
52,122
53,87
54,182
54,180
55,40
56,191
57,172
58,131
58,132
59,38
60,42
60,41
61,70
62,135
63,165
63,166
64,185
65,64
66,99
67,124
68,150
68,151
69,186
69,188
70,35
70,36
71,2
71,1
72,23
72,24
73,110
74,43
75,159
76,138
77,193
77,192
78,37
79,83
79,84
80,50
80,48
81,93
81,94
82,62
83,199
83,197
84,17
84,16
85,65
86,148
87,13
87,14
88,0
89,12
90,81
90,78
91,98
91,100
92,103
92,104
93,134
93,136
94,15
95,51
96,22
97,66
98,26
98,25
98,28
98,27
99,71
99,72
100,125
100,123
101,160
101,158
102,59
102,56
103,153
103,152
103,154
103,155
104,46
105,96
106,189
107,194
108,60
109,113
109,117
110,121
110,119
111,139
112,44
113,52
114,85
114,86
115,102
115,106
116,30
117,73
117,77
118,167
118,168
119,195
119,196
120,20
120,21
121,91
121,92
122,130
122,129
123,149
124,75
124,76
125,178
125,175
125,176
126,118
126,120
127,183
128,141
128,143
129,55
129,54
130,80
130,79
131,144
132,156
132,157
133,4
134,169
135,32
135,33
136,127
136,126
